timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550111.535,-69.336,32.715,31.250,-6.836,81.055
1586550111.539,11.719,33.203,28.809,14.648,53.711
1586550111.543,138.184,34.180,27.344,63.477,22.461
1586550111.547,70.801,32.715,27.832,44.922,44.434
1586550111.551,-64.453,32.715,31.250,-13.184,45.898
1586550111.554,-31.250,28.809,30.273,-12.695,25.879
1586550111.558,107.910,26.855,29.785,43.945,-17.090
1586550111.562,104.492,31.738,32.715,54.199,-40.527
1586550111.566,-50.293,29.297,35.645,-2.441,-26.855
1586550111.570,-56.641,28.809,35.645,-5.859,-8.789
1586550111.574,82.520,34.180,33.203,47.363,50.293
1586550111.578,143.555,32.227,32.227,73.730,70.312
1586550111.582,4.883,32.227,32.227,18.555,12.695
1586550111.586,-46.387,33.203,32.715,-12.207,-43.457
1586550111.590,50.781,31.250,34.180,28.320,-24.414
1586550111.594,150.391,30.273,33.691,75.195,20.508
1586550111.597,39.062,29.785,35.156,35.156,30.762
1586550111.601,-73.242,31.250,35.156,-11.719,12.207
1586550111.605,3.418,32.227,34.668,15.625,27.832
1586550111.609,141.113,32.715,33.691,74.219,29.297
1586550111.613,87.891,33.203,37.109,61.523,100.586
1586550111.617,-46.387,31.250,40.039,3.906,87.402
1586550111.621,-20.996,28.320,38.574,8.789,-16.602
1586550111.625,116.211,28.809,38.086,62.988,-5.371
1586550111.629,126.953,29.297,37.598,76.172,45.898
1586550111.633,-26.855,28.320,38.086,22.461,3.418
1586550111.636,-48.340,27.832,40.039,-1.953,-29.297
1586550111.640,70.312,27.344,38.086,34.668,30.762
1586550111.644,140.625,26.855,37.598,70.312,29.785
1586550111.648,8.301,29.297,39.551,27.832,-11.230
1586550111.652,-64.453,29.297,37.109,-12.695,20.020
1586550111.656,26.855,27.832,37.109,16.113,-8.301
1586550111.660,145.996,30.762,34.668,71.289,-21.484
1586550111.664,48.340,31.738,37.109,41.992,37.598
1586550111.668,-68.848,33.203,40.527,-5.371,31.738
1586550111.672,-11.719,33.203,38.086,8.301,-5.371
1586550111.676,119.141,32.227,39.062,59.570,-20.020
1586550111.679,80.566,33.691,39.062,54.688,31.250
1586550111.683,-67.871,32.227,40.527,-2.441,-5.859
1586550111.687,-48.340,31.250,39.551,-3.906,36.133
1586550111.691,92.773,31.250,35.645,48.340,82.520
1586550111.695,119.141,31.250,37.109,63.965,-4.883
1586550111.699,-29.297,32.227,38.086,8.301,34.180
1586550111.703,-66.895,29.297,35.645,-9.766,30.273
1586550111.707,51.270,29.297,33.203,37.598,16.602
1586550111.711,140.137,29.785,35.156,78.125,59.082
1586550111.715,9.277,29.297,37.598,36.621,70.801
1586550111.719,-67.871,27.832,36.621,-2.930,37.598
1586550111.722,27.832,28.320,34.668,22.461,-7.324
1586550111.726,161.133,33.203,34.668,77.148,44.922
1586550111.730,75.195,32.715,39.062,54.688,46.875
1586550111.734,-59.082,32.715,41.992,-0.488,-4.395
1586550111.738,-4.395,34.668,38.086,13.672,5.371
1586550111.742,135.742,34.180,36.133,72.754,56.641
1586550111.746,113.281,35.645,39.551,74.707,65.430
1586550111.750,-48.340,38.086,38.086,15.625,58.105
1586550111.754,-50.293,37.598,36.133,0.977,42.480
1586550111.758,87.891,38.574,34.668,49.805,4.883
1586550111.761,131.836,39.551,33.203,69.336,11.719
1586550111.765,-23.926,37.598,35.156,12.207,32.227
1586550111.769,-74.707,36.621,34.668,-6.348,49.316
1586550111.773,39.062,37.109,32.715,29.785,-41.504
1586550111.777,141.113,36.133,33.691,69.824,-16.113
1586550111.781,22.461,36.133,35.645,25.879,56.152
1586550111.785,-82.031,35.156,33.203,-19.043,7.324
1586550111.789,-4.395,36.621,30.762,13.184,12.695
1586550111.793,140.137,38.574,32.227,68.359,18.066
1586550111.797,79.102,40.039,33.691,53.223,16.113
1586550111.801,-59.570,40.527,31.250,-2.930,42.969
1586550111.804,-22.949,37.109,33.203,1.465,28.809
1586550111.808,115.234,38.086,34.668,58.594,14.160
1586550111.812,113.281,41.992,31.738,62.012,56.152
1586550111.816,-39.062,42.480,34.668,5.859,13.184
1586550111.820,-41.504,37.598,35.645,-2.930,8.301
1586550111.824,84.961,35.156,33.691,47.852,30.273
1586550111.828,142.090,36.133,34.668,78.125,23.926
1586550111.832,-6.348,33.691,38.574,26.855,-10.742
1586550111.836,-65.430,31.738,37.109,-1.953,18.555
1586550111.840,42.969,34.180,37.598,30.762,39.551
1586550111.844,148.438,35.156,40.039,72.754,1.465
1586550111.847,40.039,36.133,40.527,35.156,28.320
1586550111.851,-68.359,39.062,41.504,-9.766,19.531
1586550111.855,-6.836,35.156,38.086,13.184,17.090
1586550111.859,121.094,31.250,33.691,66.895,42.480
1586550111.863,70.801,33.203,33.203,53.223,41.992
1586550111.867,-68.848,31.738,34.180,-0.977,-29.785
1586550111.871,-35.156,29.297,34.180,2.930,-10.254
1586550111.875,96.680,35.156,29.297,42.480,94.727
1586550111.879,106.445,41.016,26.367,46.387,99.121
1586550111.883,-43.457,39.551,30.762,-7.812,44.434
1586550111.886,-71.777,36.133,32.715,-23.438,51.758
1586550111.890,49.316,35.645,34.668,32.227,82.031
1586550111.894,134.766,36.133,34.668,73.730,-6.836
1586550111.898,-1.465,36.621,33.691,23.438,6.348
1586550111.902,-74.707,36.133,34.668,-11.230,15.137
1586550111.906,17.090,35.156,34.668,20.508,-68.848
1586550111.910,138.672,33.691,33.691,68.848,-3.906
1586550111.914,59.082,30.762,32.227,38.086,25.879
1586550111.918,-66.406,31.738,33.203,-11.719,-30.762
1586550111.922,-15.137,30.762,32.227,12.207,41.016
1586550111.926,122.559,28.809,33.203,75.684,65.430
1586550111.929,93.262,32.227,35.156,67.383,59.082
1586550111.933,-52.246,33.691,34.180,7.812,83.984
1586550111.937,-40.039,32.715,35.645,4.883,65.430
1586550111.941,88.379,32.227,36.621,47.852,60.547
1586550111.945,121.094,33.691,34.668,60.547,94.238
1586550111.949,-19.531,36.621,33.691,7.324,83.496
1586550111.953,-58.105,37.109,37.109,-10.254,58.594
1586550111.957,51.270,37.598,39.062,33.691,37.598
1586550111.961,144.531,36.133,38.574,76.172,55.176
1586550111.965,18.066,34.180,40.039,32.715,71.777
1586550111.969,-66.406,35.156,38.086,-7.812,21.484
1586550111.972,19.531,37.109,36.133,13.672,41.992
1586550111.976,137.207,36.133,37.109,63.477,73.242
1586550111.980,60.059,35.645,38.574,46.387,37.598
1586550111.984,-66.895,36.133,35.645,-9.766,13.184
1586550111.988,-20.020,33.203,36.133,-0.977,21.484
1586550111.992,118.652,33.691,37.109,59.570,-24.902
1586550111.996,110.352,37.109,36.621,68.848,-44.434
1586550112.000,-38.574,36.621,37.598,8.301,54.199
1586550112.004,-47.363,35.156,38.574,-6.836,39.062
1586550112.008,78.613,35.645,38.086,49.316,17.090
1586550112.011,129.395,35.645,40.527,83.984,29.297
1586550112.015,-20.996,34.180,41.992,28.320,-1.953
1586550112.019,-71.289,36.133,36.621,-4.395,-54.199
1586550112.023,42.480,38.574,35.645,33.203,9.766
1586550112.027,143.066,38.574,38.086,70.801,63.477
1586550112.031,26.367,36.621,39.062,29.297,15.137
1586550112.035,-66.895,32.715,36.621,-18.066,-28.809
1586550112.039,8.789,32.227,35.645,6.348,-48.828
1586550112.043,138.184,35.645,34.668,62.988,35.156
1586550112.047,77.637,36.621,34.668,49.316,58.594
1586550112.051,-70.312,35.645,38.086,-7.324,-14.160
1586550112.054,-38.086,35.156,37.598,0.000,-22.949
1586550112.058,97.656,35.156,37.109,58.105,-29.297
1586550112.062,96.191,35.645,37.109,63.965,-41.016
1586550112.066,-54.199,36.621,36.621,6.836,-20.508
1586550112.070,-63.477,32.227,36.133,-1.953,-20.996
1586550112.074,63.477,30.762,32.715,43.945,9.766
1586550112.078,131.836,34.668,29.785,69.824,47.363
1586550112.082,1.465,34.668,34.180,27.344,18.066
1586550112.086,-66.406,36.621,39.551,1.465,9.277
1586550112.090,33.691,35.156,38.574,30.762,12.207
1586550112.094,153.320,34.180,35.156,76.172,43.457
1586550112.097,50.293,35.645,34.180,47.852,47.852
1586550112.101,-62.988,35.645,34.180,0.000,5.859
1586550112.105,0.000,35.645,34.668,12.695,16.113
1586550112.109,140.625,35.645,33.691,65.918,44.434
1586550112.113,100.586,34.180,35.156,64.941,57.129
1586550112.117,-50.293,31.738,35.156,8.789,38.086
1586550112.121,-30.273,33.691,32.715,7.324,15.625
1586550112.125,102.539,32.227,33.691,62.012,-20.020
1586550112.129,124.023,31.738,36.133,80.078,-5.371
1586550112.133,-26.367,31.738,37.598,23.926,-34.668
1586550112.136,-54.688,31.738,38.574,-0.977,-41.016
1586550112.140,63.965,32.715,39.062,40.527,40.527
1586550112.144,147.949,31.738,37.598,73.730,40.527
1586550112.148,24.414,34.180,38.574,26.855,76.172
1586550112.152,-53.711,34.180,39.551,-8.301,84.961
1586550112.156,31.738,34.180,37.598,20.020,6.348
1586550112.160,146.973,33.691,37.598,72.266,27.344
1586550112.164,55.176,33.203,38.086,44.434,46.387
1586550112.168,-73.730,33.203,32.715,-15.625,74.219
1586550112.172,-23.926,31.738,34.668,7.324,20.020
1586550112.176,110.352,31.738,36.621,69.824,27.344
1586550112.179,91.309,32.715,33.691,60.059,2.930
1586550112.183,-47.852,33.203,32.227,-0.488,-36.621
1586550112.187,-36.621,33.691,31.738,4.883,30.273
1586550112.191,91.309,30.762,35.156,51.758,68.848
1586550112.195,117.676,28.320,36.621,67.383,80.566
1586550112.199,-34.180,27.344,39.062,16.113,55.176
1586550112.203,-74.219,28.809,37.109,-15.137,41.504
1586550112.207,42.969,29.785,34.180,22.461,15.137
1586550112.211,145.020,29.297,38.086,71.289,30.273
1586550112.215,20.020,27.832,39.062,35.645,10.254
1586550112.219,-80.566,23.926,39.062,-5.859,-23.438
1586550112.222,-0.488,22.949,37.109,25.879,28.809
1586550112.226,136.719,23.926,35.156,77.148,64.941
1586550112.230,73.730,23.926,35.645,50.293,10.742
1586550112.234,-55.176,26.855,37.109,1.953,-58.594
1586550112.238,-18.555,27.832,38.086,11.230,-52.734
1586550112.242,118.164,26.855,36.133,62.012,-5.371
1586550112.246,116.211,30.273,35.645,69.336,-7.324
1586550112.250,-42.969,34.668,38.086,11.719,1.465
1586550112.254,-45.410,32.227,38.086,-2.930,9.766
1586550112.258,94.238,31.738,36.133,38.086,16.113
1586550112.261,142.578,33.691,36.621,58.594,34.180
1586550112.265,-15.625,34.180,39.062,13.672,47.852
1586550112.269,-80.566,34.668,34.668,-12.207,67.871
1586550112.273,28.809,31.738,32.227,21.484,25.879
1586550112.277,132.812,32.715,34.180,62.988,47.852
1586550112.281,19.531,30.273,35.156,29.785,85.449
1586550112.285,-74.219,28.809,37.598,-9.766,76.660
1586550112.289,2.930,31.250,36.133,19.531,41.016
1586550112.293,139.160,26.855,35.156,72.754,13.184
1586550112.297,82.031,26.367,35.156,52.734,20.020
1586550112.301,-67.383,27.344,33.691,1.465,56.641
1586550112.304,-38.574,27.344,35.156,12.207,22.461
1586550112.308,103.516,29.297,34.668,63.477,22.949
1586550112.312,119.141,26.367,35.645,68.359,56.152
1586550112.316,-30.273,24.414,35.645,10.742,36.621
1586550112.320,-49.805,25.391,36.133,3.418,32.227
1586550112.324,77.637,27.344,38.086,51.270,20.996
1586550112.328,156.738,29.785,39.551,80.078,2.441
1586550112.332,22.461,31.250,40.039,18.555,26.367
1586550112.336,-57.129,29.785,38.086,-20.996,51.270
1586550112.340,30.273,27.832,37.598,23.438,-13.672
1586550112.344,147.949,29.785,38.086,71.777,-16.113
1586550112.347,50.293,30.762,40.527,30.273,25.391
1586550112.351,-69.824,29.785,42.480,-19.043,2.930
1586550112.355,-16.113,28.809,41.504,1.465,-9.277
1586550112.359,114.746,29.785,38.086,51.758,41.504
1586550112.363,73.242,30.762,38.574,51.270,126.465
1586550112.367,-64.941,31.738,40.039,-4.883,38.574
1586550112.371,-39.062,32.715,38.086,-14.160,13.672
1586550112.375,94.727,29.297,37.109,45.410,83.496
1586550112.379,117.188,31.250,36.133,68.848,75.684
1586550112.383,-35.156,29.785,37.598,10.742,51.270
1586550112.386,-60.059,27.832,40.039,-5.859,9.277
1586550112.390,58.105,30.762,40.527,33.203,26.367
1586550112.394,144.043,31.738,40.039,68.359,62.012
1586550112.398,22.949,32.715,40.527,25.879,26.367
1586550112.402,-62.012,33.691,41.016,-9.277,1.953
1586550112.406,18.066,34.180,37.598,17.090,-19.043
1586550112.410,138.184,33.691,35.645,62.988,-2.441
1586550112.414,50.293,32.715,38.086,38.574,52.734
1586550112.418,-69.824,32.227,37.109,-14.648,35.645
1586550112.422,-4.395,35.156,38.086,-2.930,-19.531
1586550112.426,126.953,35.645,37.598,49.316,-4.883
1586550112.429,95.215,32.227,34.180,55.664,31.738
1586550112.433,-49.805,32.227,34.668,5.859,24.902
1586550112.437,-48.828,32.715,33.691,-5.371,-1.465
1586550112.441,71.777,27.832,34.180,44.434,39.062
1586550112.445,112.305,29.785,35.156,65.918,63.965
1586550112.449,-32.715,35.156,33.203,8.301,20.508
1586550112.453,-68.848,36.621,33.203,-12.695,34.668
1586550112.457,46.387,36.133,33.691,21.973,35.156
1586550112.461,145.996,33.691,33.203,64.941,20.508
1586550112.465,30.273,31.738,34.668,36.133,58.105
1586550112.469,-66.895,29.785,33.691,-9.277,-10.254
1586550112.472,14.648,29.785,31.738,9.766,-12.207
1586550112.476,140.137,33.203,32.715,66.895,57.129
1586550112.480,66.895,34.180,36.621,51.758,20.996
1586550112.484,-64.941,32.715,38.086,-10.742,22.461
1586550112.488,-27.832,31.250,34.180,-7.812,61.035
1586550112.492,108.398,31.738,33.691,47.852,104.004
1586550112.496,114.746,36.621,36.133,61.523,107.422
1586550112.500,-41.504,35.156,34.668,6.348,20.508
1586550112.504,-57.617,33.691,34.668,-7.324,-14.648
1586550112.508,71.777,34.668,35.156,36.621,33.691
1586550112.511,136.230,34.180,33.691,63.477,9.277
1586550112.515,-2.930,34.180,36.621,13.184,-7.812
1586550112.519,-63.965,32.227,37.598,-12.207,-34.668
1586550112.523,36.133,31.250,34.668,23.438,-13.672
1586550112.527,145.020,29.785,34.668,64.941,12.695
1586550112.531,40.527,31.250,37.598,30.273,-35.156
1586550112.535,-71.289,34.180,37.598,-20.020,-41.016
1586550112.539,-11.719,34.668,37.109,0.000,-7.324
1586550112.543,121.094,35.645,33.203,56.641,6.348
1586550112.547,84.473,38.574,32.227,42.969,2.441
1586550112.551,-56.152,37.109,35.156,-10.254,13.672
1586550112.554,-35.645,34.668,36.621,-5.859,39.551
1586550112.558,101.562,35.156,31.738,41.992,48.340
1586550112.562,118.652,36.133,29.297,50.781,126.465
1586550112.566,-35.156,34.668,36.621,-8.789,70.312
1586550112.570,-59.082,35.156,38.574,-24.414,-36.133
1586550112.574,62.988,37.109,36.133,18.555,35.156
1586550112.578,135.254,34.668,33.203,48.340,28.809
1586550112.582,0.000,36.133,34.668,4.395,21.973
1586550112.586,-73.730,36.133,35.156,-36.133,1.953
1586550112.590,16.602,32.715,35.645,-12.695,6.348
1586550112.594,134.277,35.156,36.133,41.504,32.715
1586550112.597,43.457,36.621,36.621,16.602,38.574
1586550112.601,-91.309,35.156,40.527,-53.223,36.133
1586550112.605,-47.852,31.250,41.016,-53.223,27.832
1586550112.609,88.867,34.180,39.551,4.883,18.066
1586550112.613,62.012,43.457,42.480,-4.395,11.230
1586550112.617,-87.402,44.434,44.922,-66.895,-21.484
1586550112.621,-86.914,41.016,46.387,-72.266,-42.969
1586550112.625,42.480,41.992,44.922,-18.066,23.438
1586550112.629,72.754,44.434,42.480,1.465,89.844
1586550112.633,-87.891,45.898,45.410,-59.570,68.848
1586550112.636,-130.371,45.410,45.898,-85.449,17.090
1586550112.640,-22.461,45.898,47.363,-49.805,-15.137
1586550112.644,60.547,44.434,48.828,-8.301,43.457
1586550112.648,-69.824,45.410,50.293,-47.363,100.098
1586550112.652,-151.367,46.875,48.828,-82.520,12.207
1586550112.656,-63.965,43.945,47.852,-56.641,-48.340
1586550112.660,65.918,42.480,46.875,-6.348,7.324
1586550112.664,3.418,44.922,44.434,-25.879,35.156
1586550112.668,-124.512,46.875,44.434,-71.777,23.438
1586550112.672,-72.754,42.969,44.434,-43.945,20.020
1586550112.676,76.172,36.621,41.016,18.555,2.441
1586550112.679,72.754,34.180,40.527,14.160,-32.715
1586550112.683,-68.359,31.250,41.504,-35.645,-18.555
1586550112.687,-62.500,28.809,40.527,-26.367,13.184
1586550112.691,72.754,32.715,36.621,31.250,35.156
1586550112.695,134.766,35.645,35.645,64.941,35.156
1586550112.699,-4.395,32.227,37.598,16.113,25.391
1586550112.703,-51.758,33.203,36.621,-9.277,10.254
1586550112.707,55.664,34.668,33.203,41.504,0.000
1586550112.711,162.109,30.273,28.320,91.309,24.902
1586550112.715,41.504,27.344,29.297,53.711,22.949
1586550112.719,-68.848,23.438,31.738,11.230,-15.625
1586550112.722,16.113,21.484,31.250,32.227,-31.738
1586550112.726,154.785,23.438,30.762,88.379,-4.395
1586550112.730,101.562,25.879,31.738,80.078,33.691
1586550112.734,-39.062,24.902,31.738,23.438,41.504
1586550112.738,-2.930,23.438,32.227,22.461,-23.438
1586550112.742,132.812,23.926,33.203,79.590,3.906
1586550112.746,134.766,21.973,31.250,91.797,70.312
1586550112.750,-20.020,23.438,31.250,35.645,-4.395
1586550112.754,-35.645,25.879,32.715,21.973,-10.254
1586550112.758,92.773,27.344,31.250,66.406,24.902
1586550112.761,165.039,28.320,31.250,90.332,76.660
1586550112.765,28.320,28.320,33.203,40.527,43.945
1586550112.769,-44.922,28.809,33.203,10.254,-29.297
1586550112.773,55.664,30.273,33.203,47.852,-11.230
1586550112.777,168.457,33.203,30.273,102.051,45.898
1586550112.781,64.941,33.691,30.273,66.406,61.523
1586550112.785,-51.270,34.668,31.250,9.766,49.316
1586550112.789,15.137,34.668,30.273,32.715,67.871
1586550112.793,156.250,34.668,29.297,89.844,58.594
1586550112.797,115.723,34.180,28.809,79.590,15.625
1586550112.801,-33.203,33.691,31.738,26.855,22.461
1586550112.804,-15.137,32.715,32.227,23.926,27.832
1586550112.808,126.465,29.297,33.691,69.336,-15.137
1586550112.812,149.902,28.320,32.715,77.637,-9.766
1586550112.816,-5.859,26.855,31.738,16.602,24.902
1586550112.820,-29.297,26.855,32.715,0.000,62.012
1586550112.824,91.797,27.832,29.785,39.551,87.402
1586550112.828,172.852,28.809,30.273,76.172,77.637
1586550112.832,39.551,32.227,33.691,40.527,84.961
1586550112.836,-52.246,30.762,32.227,5.859,83.984
1586550112.840,37.109,28.320,29.785,31.250,85.938
1586550112.844,160.645,29.785,28.809,78.613,57.129
1586550112.847,74.219,29.297,29.297,53.711,-3.418
1586550112.851,-55.664,31.250,31.250,-2.930,12.207
1586550112.855,-10.254,31.738,33.203,6.348,2.441
1586550112.859,126.465,28.320,30.762,59.570,-17.090
1586550112.863,109.375,27.832,28.320,57.617,27.344
1586550112.867,-32.715,28.320,32.227,4.395,24.414
1586550112.871,-28.320,26.855,33.691,2.441,-5.859
1586550112.875,103.027,25.391,33.203,51.758,-2.930
1586550112.879,147.949,25.391,33.203,77.637,15.625
1586550112.883,-0.977,26.855,32.715,22.461,-0.977
1586550112.886,-59.570,26.855,31.250,-9.277,-60.059
1586550112.890,43.457,26.855,33.203,36.621,-10.742
1586550112.894,146.484,28.320,36.133,76.660,23.438
1586550112.898,38.574,30.762,34.180,32.227,11.719
1586550112.902,-55.664,27.344,34.668,-9.766,2.930
1586550112.906,11.230,23.926,33.691,22.949,4.395
1586550112.910,144.043,25.391,32.227,77.637,47.852
1586550112.914,78.613,28.809,36.133,46.387,54.199
1586550112.918,-56.641,31.738,38.086,-3.906,57.129
1586550112.922,-4.395,32.227,34.668,8.789,46.875
1586550112.926,136.719,32.227,32.715,61.035,64.941
1586550112.929,126.465,32.715,32.715,72.266,75.684
1586550112.933,-24.902,34.180,33.203,20.020,-16.602
1586550112.937,-32.227,33.691,34.668,7.812,-11.230
1586550112.941,94.238,29.297,34.180,53.711,38.574
1586550112.945,144.043,26.855,35.645,81.543,18.555
1586550112.949,-8.301,29.785,38.086,29.297,8.789
1586550112.953,-69.824,32.227,38.086,1.465,-39.551
1586550112.957,32.227,29.297,35.645,33.203,-108.398
1586550112.961,145.508,28.320,33.691,82.520,-11.719
1586550112.965,34.668,28.320,38.086,47.852,53.711
1586550112.969,-72.266,29.785,37.598,-5.371,-14.160
1586550112.972,0.000,31.738,33.203,12.695,24.902
1586550112.976,131.836,30.273,35.156,73.730,44.434
1586550112.980,78.613,32.227,35.645,62.988,-24.414
1586550112.984,-60.547,35.645,33.691,0.488,-46.875
1586550112.988,-31.250,32.715,38.574,2.930,-5.859
1586550112.992,103.516,30.273,36.621,55.664,12.207
1586550112.996,110.840,31.738,34.668,70.801,13.672
1586550113.000,-41.504,32.715,36.133,7.812,33.691
1586550113.004,-68.359,32.715,34.180,-9.766,42.480
1586550113.008,46.875,34.668,33.203,39.062,-15.625
1586550113.011,132.812,36.621,31.738,64.941,-14.648
1586550113.015,8.789,38.086,32.715,20.020,2.441
1586550113.019,-62.988,38.086,34.668,-4.883,-6.836
1586550113.023,24.902,36.133,34.668,28.320,48.828
1586550113.027,142.578,37.109,34.180,80.078,43.945
1586550113.031,54.199,35.156,36.621,44.434,-13.672
1586550113.035,-69.336,33.691,36.621,-14.160,25.391
1586550113.039,-15.625,36.133,32.715,1.953,61.523
1586550113.043,122.070,35.645,33.203,54.688,69.336
