timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550646.879,104.980,34.668,30.273,58.105,113.281
1586550646.883,30.762,37.109,31.250,37.598,36.621
1586550646.887,-32.227,32.227,31.250,-2.441,32.715
1586550646.890,27.832,33.203,28.809,10.742,29.297
1586550646.894,111.328,34.180,28.320,54.199,21.973
1586550646.898,80.078,33.691,30.762,42.969,-26.855
1586550646.902,-20.020,36.133,31.738,4.883,-66.406
1586550646.906,-8.789,34.180,30.273,9.766,-18.066
1586550646.910,67.383,32.715,30.762,44.434,6.836
1586550646.914,72.266,35.645,31.738,65.430,30.273
1586550646.918,-22.949,36.133,30.762,22.949,23.438
1586550646.922,-20.996,33.691,30.273,5.371,9.766
1586550646.926,54.688,32.715,30.273,43.457,21.973
1586550646.929,89.355,31.738,30.762,67.383,62.988
1586550646.933,8.789,32.227,32.715,31.250,41.992
1586550646.937,-27.344,32.227,33.203,10.254,-14.160
1586550646.941,38.086,31.250,32.715,34.180,1.953
1586550646.945,104.492,29.785,30.762,66.895,20.508
1586550646.949,50.781,30.762,33.203,47.363,26.367
1586550646.953,-18.555,33.203,34.180,7.812,13.672
1586550646.957,21.973,34.180,32.227,20.020,57.617
1586550646.961,96.191,36.621,31.738,56.641,65.430
1586550646.965,80.078,37.598,30.762,53.223,26.367
1586550646.969,-14.160,35.156,29.297,4.395,-20.020
1586550646.972,-3.906,35.645,28.809,0.488,29.785
1586550646.976,75.684,35.645,28.809,42.480,92.285
1586550646.980,96.680,36.133,31.250,61.035,19.043
1586550646.984,14.160,38.086,32.715,19.043,-22.949
1586550646.988,-0.488,36.133,32.715,0.977,-40.527
1586550646.992,61.035,35.156,32.715,33.203,-22.949
1586550646.996,103.516,34.668,28.809,65.918,10.254
1586550647.000,16.113,36.133,30.273,32.715,35.645
1586550647.004,-40.527,34.668,33.691,5.371,29.297
1586550647.008,19.043,32.715,30.273,26.855,6.836
1586550647.012,92.773,32.715,27.344,62.500,13.672
1586550647.015,47.363,32.715,28.809,49.316,70.312
1586550647.019,-29.297,33.691,31.738,9.277,40.527
1586550647.023,11.230,34.668,27.832,12.207,12.207
1586550647.027,92.285,34.668,27.832,50.781,66.895
1586550647.031,77.637,33.691,33.203,60.547,57.617
1586550647.035,-19.043,34.180,33.203,10.742,6.836
1586550647.039,-8.789,31.738,32.715,0.977,-12.207
1586550647.043,72.754,31.738,34.668,45.410,17.578
1586550647.047,96.191,33.691,35.156,61.523,30.273
1586550647.051,8.301,32.227,36.133,19.043,15.137
1586550647.054,-13.184,30.762,36.621,5.859,8.789
1586550647.058,49.316,31.738,33.691,36.621,52.246
1586550647.062,102.051,31.738,31.250,72.266,48.340
1586550647.066,34.668,30.762,35.156,46.875,58.105
1586550647.070,-24.902,31.250,34.180,8.301,65.918
1586550647.074,22.461,30.762,32.715,20.508,-3.906
1586550647.078,94.727,28.809,33.691,56.152,27.832
1586550647.082,51.270,30.273,34.180,44.434,40.527
1586550647.086,-36.621,30.273,35.156,1.953,27.344
1586550647.090,-4.395,29.785,33.203,5.371,-7.812
1586550647.094,73.242,34.180,29.785,38.574,3.906
1586550647.097,77.148,33.691,31.250,46.387,59.082
1586550647.101,-4.883,32.227,34.668,12.207,40.527
1586550647.105,0.000,34.180,33.691,12.695,36.133
1586550647.109,70.312,32.715,32.715,40.527,9.277
1586550647.113,95.703,31.250,32.227,44.922,23.438
1586550647.117,1.953,33.203,34.180,9.766,44.434
1586550647.121,-36.133,32.227,37.598,-5.859,38.086
1586550647.125,21.484,30.273,36.133,16.113,31.250
1586550647.129,76.172,30.762,35.156,50.293,17.578
1586550647.133,18.555,29.785,35.645,30.762,62.012
1586550647.137,-35.156,30.273,35.156,-6.836,53.223
1586550647.140,8.789,31.250,35.156,7.324,-16.602
1586550647.144,79.102,30.762,34.180,47.363,-11.719
1586550647.148,56.641,31.250,35.645,42.969,-20.996
1586550647.152,-34.668,29.297,35.156,3.418,-44.922
1586550647.156,-9.277,28.320,32.715,0.977,16.602
1586550647.160,76.172,30.273,29.785,40.039,21.484
1586550647.164,81.543,30.762,31.250,57.129,28.809
1586550647.168,-7.324,31.738,34.668,19.043,51.270
1586550647.172,-16.113,32.227,33.691,2.930,54.199
1586550647.176,48.340,32.227,35.645,24.902,47.852
1586550647.179,98.145,30.273,36.621,61.035,12.207
1586550647.183,20.020,29.785,36.621,29.785,10.254
1586550647.187,-23.926,29.785,37.598,0.488,46.875
1586550647.191,38.086,29.785,36.621,27.832,-1.465
1586550647.195,99.121,31.250,34.668,63.965,-7.324
1586550647.199,38.574,31.738,37.109,49.805,28.809
1586550647.203,-30.273,27.832,40.527,16.113,57.617
1586550647.207,12.695,27.832,38.086,14.160,86.426
1586550647.211,88.867,28.809,31.738,39.551,75.195
1586550647.215,72.754,28.809,31.250,42.480,38.086
1586550647.219,-21.484,30.762,35.645,-5.859,13.184
1586550647.222,-7.812,32.227,36.621,-5.371,8.301
1586550647.226,69.336,32.715,36.621,35.645,12.695
1586550647.230,80.566,32.715,35.156,45.410,35.645
1586550647.234,-9.766,32.227,36.133,11.230,97.168
1586550647.238,-20.508,31.250,34.668,-4.395,73.730
1586550647.242,51.758,32.227,31.738,27.344,59.082
1586550647.246,98.145,29.297,32.715,70.312,41.504
1586550647.250,20.508,29.785,34.180,35.645,0.488
1586550647.254,-24.414,33.203,35.156,-6.836,-2.930
1586550647.258,36.133,30.762,35.156,18.066,4.883
1586550647.262,92.285,29.297,35.645,52.734,64.453
1586550647.265,37.598,31.738,36.621,32.715,38.574
1586550647.269,-29.785,32.227,36.133,2.441,16.602
1586550647.273,10.742,32.227,32.227,12.207,-26.367
1586550647.277,86.426,30.273,31.250,51.758,-62.500
1586550647.281,81.055,27.832,30.762,59.082,30.762
1586550647.285,-17.090,31.250,30.273,1.953,58.105
1586550647.289,-13.184,31.250,32.715,-1.953,56.641
1586550647.293,69.336,29.297,35.645,45.898,44.922
1586550647.297,94.238,29.297,34.668,62.012,50.781
1586550647.301,10.742,29.297,34.180,18.066,77.148
1586550647.304,-0.977,28.809,36.133,-8.301,13.672
1586550647.308,65.918,28.320,32.715,10.254,-1.953
1586550647.312,105.957,27.832,30.273,46.875,31.250
1586550647.316,23.926,28.809,34.180,33.691,-13.672
1586550647.320,-40.527,28.320,37.598,3.906,11.230
1586550647.324,4.883,25.879,36.133,19.043,27.344
1586550647.328,88.379,27.832,34.668,59.082,-5.859
1586550647.332,59.082,30.273,35.645,49.805,24.902
1586550647.336,-32.715,30.762,35.645,0.000,26.855
1586550647.340,-7.812,30.273,34.180,7.324,29.785
1586550647.344,73.242,29.297,32.227,49.316,13.672
1586550647.347,79.102,29.297,33.691,60.547,-46.387
1586550647.351,-15.137,29.785,35.156,15.625,-31.250
1586550647.355,-19.531,29.785,33.203,0.488,-7.324
1586550647.359,56.152,28.809,33.203,29.785,14.648
1586550647.363,95.215,30.762,33.203,49.316,62.500
1586550647.367,17.090,34.180,33.691,17.090,66.406
1586550647.371,-27.832,31.738,35.645,-6.836,22.461
1586550647.375,25.879,28.809,35.156,12.695,21.484
1586550647.379,97.656,28.809,32.227,41.016,97.168
1586550647.383,40.039,30.762,33.203,21.484,81.543
1586550647.387,-30.762,31.250,35.156,-10.742,13.672
1586550647.390,10.742,29.297,36.621,-1.465,35.645
1586550647.394,80.566,28.809,38.574,38.574,62.988
1586550647.398,52.734,29.785,37.109,39.062,58.105
1586550647.402,-37.109,31.250,37.598,-9.277,40.527
1586550647.406,-17.090,32.227,34.180,-11.719,49.316
1586550647.410,70.312,32.715,32.227,32.227,48.828
1586550647.414,84.473,31.738,34.668,52.246,49.316
1586550647.418,-17.578,31.738,35.156,12.695,35.645
1586550647.422,-25.879,29.785,33.691,-5.859,19.043
1586550647.426,53.223,27.832,30.762,21.484,51.758
1586550647.429,91.309,29.785,32.227,44.922,40.039
1586550647.433,10.742,31.250,36.133,17.090,33.691
1586550647.437,-30.762,29.785,35.645,-1.465,51.270
1586550647.441,26.367,28.320,36.621,24.414,43.945
1586550647.445,98.145,31.738,34.668,57.129,83.496
1586550647.449,47.363,36.133,32.715,35.645,62.988
1586550647.453,-27.832,34.668,35.156,-3.906,-32.227
1586550647.457,7.812,33.691,31.250,12.695,1.465
1586550647.461,81.543,33.203,30.273,51.758,51.270
1586550647.465,59.082,30.273,35.156,46.875,34.180
1586550647.469,-25.391,31.250,37.598,1.465,37.598
1586550647.472,-7.324,31.250,36.621,1.465,-22.949
1586550647.476,62.988,27.832,37.109,39.551,-2.441
1586550647.480,83.984,27.344,37.598,56.641,48.828
1586550647.484,-1.953,26.855,38.574,18.066,22.461
1586550647.488,-20.996,26.855,36.133,1.465,-14.160
1586550647.492,45.410,30.273,34.180,32.715,25.879
1586550647.496,96.680,28.320,35.645,67.383,24.414
1586550647.500,30.762,25.391,36.621,44.922,-43.457
1586550647.504,-17.090,34.180,35.645,5.859,16.113
1586550647.508,30.762,40.527,31.250,14.160,41.016
1586550647.512,95.215,37.109,32.227,63.477,11.719
1586550647.515,41.504,35.156,37.109,47.852,28.320
1586550647.519,-41.504,35.156,37.598,-2.930,23.438
1586550647.523,-3.418,33.691,36.133,8.789,39.062
1586550647.527,73.730,32.715,36.621,48.340,69.824
1586550647.531,75.195,34.668,34.180,54.199,57.129
1586550647.535,-8.789,34.180,33.691,6.348,1.465
1586550647.539,-9.277,32.227,33.691,-5.371,16.113
1586550647.543,53.223,32.715,32.715,28.809,38.086
1586550647.547,80.566,31.738,31.738,48.340,36.133
1586550647.551,-1.465,34.668,33.203,16.113,58.105
1586550647.554,-28.809,35.645,32.227,-5.859,35.645
1586550647.558,36.133,32.227,31.738,16.113,4.883
1586550647.562,98.145,32.715,34.180,55.664,0.488
1586550647.566,33.203,32.715,38.086,39.062,24.902
1586550647.570,-28.809,31.250,38.574,3.906,-3.418
1586550647.574,18.066,33.203,36.133,21.973,-2.930
1586550647.578,90.332,33.203,35.156,64.941,75.195
1586550647.582,66.406,30.762,34.180,52.246,100.098
1586550647.586,-15.625,33.203,33.691,3.418,51.758
1586550647.590,0.977,36.133,31.738,6.348,40.039
1586550647.594,74.707,33.203,31.738,49.316,56.152
1586550647.597,84.473,31.738,34.668,64.453,41.504
1586550647.601,-12.695,31.738,34.668,17.090,-3.418
1586550647.605,-18.066,30.273,34.180,-0.488,-16.113
1586550647.609,55.176,31.738,32.715,30.762,-8.789
1586550647.613,93.262,29.785,32.227,54.688,-21.484
1586550647.617,22.461,30.273,35.156,22.461,-18.555
1586550647.621,-15.137,31.250,34.180,1.465,18.066
1586550647.625,36.621,33.203,33.203,24.414,3.418
1586550647.629,92.773,36.133,35.156,60.547,0.977
1586550647.633,31.738,36.621,37.598,45.410,-17.090
1586550647.637,-36.621,35.156,37.598,7.324,-36.133
1586550647.640,13.672,33.691,35.156,17.578,28.809
1586550647.644,92.285,34.668,32.227,56.152,56.152
1586550647.648,59.570,34.180,31.738,51.270,109.375
1586550647.652,-39.062,33.203,33.203,7.812,49.316
1586550647.656,-20.020,32.715,34.180,10.254,-41.504
1586550647.660,66.895,33.203,31.250,50.293,-3.906
1586550647.664,84.961,33.203,30.762,62.012,41.504
1586550647.668,-3.906,35.156,32.715,15.137,48.340
1586550647.672,-10.254,35.156,31.250,1.953,56.641
1586550647.676,55.176,33.691,33.203,39.551,24.902
1586550647.679,98.633,32.227,33.203,69.336,7.324
1586550647.683,23.926,33.203,30.273,38.574,54.688
1586550647.687,-26.855,35.156,30.273,-1.465,34.180
1586550647.691,36.133,34.668,31.250,14.648,8.301
1586550647.695,103.516,34.180,30.762,60.547,60.059
1586550647.699,40.039,34.668,30.762,50.293,61.035
1586550647.703,-34.668,34.668,32.227,9.277,19.531
1586550647.707,20.508,35.645,30.762,11.719,-4.883
1586550647.711,103.027,35.645,30.762,46.875,24.414
1586550647.715,83.984,32.715,33.203,63.965,49.805
1586550647.719,-11.719,30.273,33.203,28.809,12.207
1586550647.722,-0.977,31.250,31.738,12.695,46.387
1586550647.726,77.148,32.715,30.273,50.293,83.984
1586550647.730,97.168,32.715,30.273,69.824,71.777
1586550647.734,8.789,31.738,30.273,33.203,15.137
1586550647.738,-11.230,32.227,30.762,14.648,15.625
1586550647.742,56.641,32.715,28.809,39.062,88.379
1586550647.746,119.141,35.156,28.809,58.594,41.016
1586550647.750,49.805,35.645,32.227,25.391,25.391
1586550647.754,-13.672,33.203,31.250,-3.418,6.836
1586550647.758,27.344,32.715,31.250,16.602,-1.953
1586550647.762,89.355,30.273,31.738,55.664,70.312
1586550647.765,50.293,31.738,29.785,49.316,77.148
1586550647.769,-37.598,34.180,30.273,15.137,36.133
1586550647.773,-16.602,31.738,30.273,15.137,-1.953
1586550647.777,69.336,31.738,30.273,48.828,-17.090
1586550647.781,81.055,37.109,33.203,56.641,-20.508
1586550647.785,-21.973,35.645,34.668,5.859,-26.855
1586550647.789,-17.578,35.156,33.691,-4.883,14.160
1586550647.793,65.918,38.574,34.668,36.133,84.961
1586550647.797,95.215,34.668,34.668,62.500,41.016
1586550647.801,13.184,31.250,32.715,20.996,17.090
1586550647.804,-20.508,31.250,35.156,-5.859,22.461
1586550647.808,36.133,30.273,35.645,15.137,17.578
1586550647.812,92.773,28.809,31.738,45.410,58.105
1586550647.816,32.715,27.832,34.668,29.785,64.453
1586550647.820,-35.156,26.367,33.691,-12.695,52.734
1586550647.824,10.742,26.367,30.273,0.000,38.086
1586550647.828,93.750,30.762,31.738,40.527,48.828
1586550647.832,56.152,31.250,36.133,44.922,42.480
1586550647.836,-40.039,29.297,41.016,13.184,32.227
1586550647.840,-7.812,31.738,39.062,9.766,-13.184
1586550647.844,75.195,30.762,34.180,45.410,-8.301
1586550647.847,83.984,30.273,35.645,60.059,50.293
1586550647.851,-0.488,31.738,35.156,21.484,-4.395
1586550647.855,-4.883,31.738,33.203,6.348,-47.363
1586550647.859,61.035,31.250,34.180,30.762,47.852
1586550647.863,95.215,29.785,32.715,53.711,72.266
1586550647.867,10.254,28.809,34.180,31.250,35.645
1586550647.871,-26.855,29.297,35.156,1.953,21.973
1586550647.875,33.691,30.273,32.227,20.996,27.832
1586550647.879,102.051,28.809,30.762,63.477,37.109
1586550647.883,53.223,31.250,33.203,41.504,8.301
1586550647.887,-26.367,31.250,36.133,1.465,-39.551
1586550647.890,14.648,31.738,36.133,9.277,-12.695
1586550647.894,100.586,35.645,34.180,53.223,37.598
1586550647.898,69.824,33.203,36.621,62.500,35.156
1586550647.902,-25.391,31.738,38.574,23.438,13.184
1586550647.906,-9.766,32.715,36.133,16.602,42.969
1586550647.910,70.312,30.762,34.180,44.922,59.570
1586550647.914,97.168,31.250,31.738,57.617,32.715
1586550647.918,0.977,29.297,29.785,14.160,72.754
1586550647.922,-16.602,27.832,28.320,-1.953,91.309
1586550647.926,59.082,29.785,28.809,32.227,27.832
1586550647.929,106.445,29.297,29.297,63.965,37.598
1586550647.933,26.367,29.785,31.738,34.180,50.781
1586550647.937,-29.785,28.320,33.203,-0.488,21.484
1586550647.941,27.344,28.320,29.785,21.484,21.973
1586550647.945,100.586,30.762,30.273,56.152,28.320
1586550647.949,50.293,29.785,34.668,43.457,16.602
1586550647.953,-30.273,30.273,33.691,9.277,-10.254
1586550647.957,12.207,32.227,31.738,13.184,-56.641
1586550647.961,86.914,32.715,30.762,43.457,1.953
1586550647.965,71.777,32.715,31.738,48.340,78.125
1586550647.969,-16.113,32.227,31.738,10.742,46.387
1586550647.972,-12.207,32.715,32.715,11.230,29.785
1586550647.976,51.758,32.715,32.715,41.504,33.691
1586550647.980,79.102,33.203,29.297,49.316,29.785
1586550647.984,-2.441,33.203,31.250,11.230,-12.695
1586550647.988,-31.250,31.738,32.227,-7.324,24.902
1586550647.992,45.898,31.738,30.762,25.391,28.809
1586550647.996,102.539,31.738,30.762,54.199,1.465
1586550648.000,24.414,33.691,33.203,21.973,-6.836
1586550648.004,-34.180,33.691,36.133,-8.789,51.270
1586550648.008,21.484,33.203,34.180,17.578,68.359
1586550648.012,101.562,33.691,31.738,55.176,50.293
1586550648.015,62.500,34.668,35.645,43.945,70.312
1586550648.019,-35.156,34.180,37.598,6.836,-18.555
1586550648.023,-1.953,34.180,38.086,8.301,-73.242
1586550648.027,92.773,34.668,40.527,43.457,-39.551
1586550648.031,98.633,35.645,37.598,52.734,31.738
1586550648.035,6.836,37.109,32.715,19.531,50.293
1586550648.039,-11.230,34.180,38.086,11.719,4.883
1586550648.043,43.945,26.367,42.969,28.320,48.340
1586550648.047,87.891,24.902,40.527,62.012,92.285
1586550648.051,2.930,32.227,41.992,32.227,-7.324
1586550648.054,-41.504,30.762,43.945,-1.465,-6.348
1586550648.058,27.832,24.902,39.551,23.438,38.574
1586550648.062,90.332,26.367,37.109,57.617,-2.930
1586550648.066,34.668,28.320,38.574,39.551,55.176
1586550648.070,-26.855,27.832,38.574,4.395,82.520
1586550648.074,12.695,28.320,40.039,17.090,26.367
1586550648.078,89.844,31.250,40.039,55.664,23.926
1586550648.082,72.266,31.738,39.062,47.363,10.254
1586550648.086,-10.254,32.715,41.504,0.977,52.246
1586550648.090,8.789,32.715,40.039,4.395,16.113
1586550648.094,79.102,27.832,38.086,43.457,-28.809
1586550648.097,75.684,25.879,39.551,55.176,22.461
1586550648.101,-21.973,27.344,39.551,16.113,-6.348
1586550648.105,-26.367,26.367,39.551,-1.465,-50.781
1586550648.109,46.875,27.344,35.645,30.762,-38.086
1586550648.113,83.008,25.391,34.180,67.383,7.324
1586550648.117,6.836,27.344,36.133,34.668,22.949
1586550648.121,-25.879,32.227,35.645,0.000,62.500
1586550648.125,27.344,34.180,35.156,20.020,65.918
1586550648.129,95.215,35.645,33.203,58.105,-5.371
1586550648.133,48.828,34.180,33.203,44.434,2.930
1586550648.137,-20.020,31.738,35.156,5.371,55.176
1586550648.140,12.695,31.738,35.645,8.301,52.734
1586550648.144,80.566,30.762,34.668,45.410,-6.348
1586550648.148,62.012,29.297,36.133,47.852,55.664
1586550648.152,-28.809,29.785,38.086,8.301,84.961
1586550648.156,-13.184,28.320,37.109,7.812,51.270
1586550648.160,65.918,27.344,39.551,47.363,66.406
1586550648.164,90.332,30.762,40.527,66.895,35.156
1586550648.168,3.906,30.273,40.039,24.414,-5.371
1586550648.172,-11.230,29.785,40.527,4.883,-21.973
1586550648.176,60.059,32.227,37.598,34.668,18.555
1586550648.179,103.516,33.203,36.621,65.918,39.551
1586550648.183,14.160,32.715,38.086,32.227,61.035
1586550648.187,-40.527,30.762,35.156,-9.766,54.688
1586550648.191,19.531,31.250,33.691,16.602,35.156
1586550648.195,97.168,33.203,35.645,64.453,21.973
1586550648.199,51.758,30.762,33.203,48.828,63.477
1586550648.203,-29.297,29.297,31.250,-1.953,69.824
1586550648.207,6.836,31.250,31.738,-2.441,17.578
1586550648.211,86.426,34.180,33.203,39.551,51.758
1586550648.215,78.125,34.180,34.180,45.898,84.961
1586550648.219,-15.625,32.715,30.762,-0.488,8.789
1586550648.222,-14.160,32.715,28.809,-4.395,-11.230
1586550648.226,55.664,32.715,29.297,33.691,69.336
1586550648.230,86.914,33.203,29.785,51.270,40.039
1586550648.234,3.418,33.203,31.250,14.648,2.441
1586550648.238,-28.320,31.250,31.250,-2.930,18.066
1586550648.242,36.133,30.762,27.344,20.996,1.953
1586550648.246,100.098,32.227,27.344,56.641,13.672
1586550648.250,40.527,33.203,32.227,34.668,-8.789
1586550648.254,-24.902,32.715,32.227,-4.883,-34.180
1586550648.258,12.207,34.180,29.297,5.371,1.465
1586550648.262,84.473,33.691,32.227,44.434,25.879
1586550648.265,44.922,31.250,34.668,43.457,41.504
1586550648.269,-32.715,30.273,33.691,5.859,48.828
1586550648.273,4.395,30.273,33.203,9.277,1.465
1586550648.277,79.102,31.250,33.691,41.504,62.012
1586550648.281,77.637,33.691,34.668,45.410,65.430
1586550648.285,-23.438,34.180,36.621,1.953,21.973
1586550648.289,-23.438,29.297,34.668,-12.207,63.965
1586550648.293,60.547,27.344,32.715,20.996,80.566
1586550648.297,99.609,30.762,33.691,50.781,27.344
1586550648.301,0.488,29.785,35.156,20.020,-28.320
1586550648.304,-43.457,30.762,33.203,-5.859,-3.906
1586550648.308,19.531,32.715,33.691,19.531,21.484
1586550648.312,86.914,30.762,33.203,59.082,20.508
1586550648.316,40.039,30.762,29.785,42.480,-7.812
1586550648.320,-24.414,30.273,30.762,-0.488,38.574
1586550648.324,9.766,28.320,33.203,3.906,49.316
1586550648.328,83.008,29.785,35.156,52.734,14.648
1586550648.332,61.523,29.785,35.645,54.688,20.508
1586550648.336,-30.273,28.809,34.180,4.395,56.641
1586550648.340,-3.906,30.762,34.668,6.348,133.301
1586550648.344,72.754,32.715,36.133,43.945,104.980
1586550648.347,78.125,32.715,37.109,60.059,62.012
1586550648.351,-1.465,32.715,37.598,25.879,33.691
1586550648.355,-11.719,33.691,38.574,8.301,-10.254
1586550648.359,57.617,35.645,37.598,37.109,68.848
1586550648.363,110.352,37.598,35.156,62.500,95.215
1586550648.367,23.438,36.133,36.133,25.391,50.781
1586550648.371,-23.438,38.086,34.180,-1.953,46.387
1586550648.375,41.016,35.645,34.668,19.043,23.926
1586550648.379,97.168,28.809,37.109,53.711,5.859
1586550648.383,25.391,29.297,37.598,40.039,34.180
1586550648.387,-56.641,27.832,38.574,-5.371,34.668
1586550648.390,-1.465,27.832,37.598,0.488,-14.160
1586550648.394,80.566,30.762,34.668,43.457,-27.344
1586550648.398,67.383,32.715,35.156,48.828,32.715
1586550648.402,-21.484,32.715,38.086,6.348,48.340
1586550648.406,-11.230,31.738,34.668,-0.977,5.859
1586550648.410,63.477,31.250,30.762,30.273,-4.395
