timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550225.59,44.434,26.367,25.391,46.387,53.223
1586550225.594,-51.758,28.32,26.855,0.488,-19.043
1586550225.597,15.137,30.762,28.809,9.766,9.277
1586550225.601,139.648,26.855,27.344,64.453,56.641
1586550225.605,83.496,25.391,26.855,54.199,59.082
1586550225.609,-57.617,25.879,28.32,1.465,44.922
1586550225.613,-34.668,28.32,28.809,5.371,34.668
1586550225.617,87.891,30.762,27.344,45.898,69.336
1586550225.621,106.445,28.809,22.461,54.688,58.594
1586550225.625,-19.043,27.344,21.973,1.465,35.645
1586550225.629,-41.504,25.391,24.414,-22.949,32.227
1586550225.633,55.176,24.414,23.438,18.066,0.488
1586550225.637,115.234,26.855,24.414,51.758,12.207
1586550225.64,-1.465,26.367,25.391,15.137,15.137
1586550225.644,-66.406,23.926,25.391,-15.625,-16.113
1586550225.648,20.508,22.461,24.902,9.766,-35.156
1586550225.652,120.605,23.438,26.855,53.711,-60.547
1586550225.656,41.504,26.367,27.344,30.762,53.711
1586550225.66,-53.711,27.344,26.367,-11.23,78.613
1586550225.664,0.488,32.227,26.367,2.93,37.598
1586550225.668,115.234,31.738,28.32,51.27,79.102
1586550225.672,81.543,30.762,31.738,49.316,41.992
1586550225.676,-54.199,31.25,32.715,-4.395,30.762
1586550225.68,-44.434,27.832,31.738,-11.719,44.434
1586550225.683,78.125,26.855,29.785,37.598,24.902
1586550225.687,104.004,28.809,31.738,56.641,14.648
1586550225.691,-29.297,27.832,33.203,3.418,30.762
1586550225.695,-62.012,25.879,32.715,-13.184,-6.348
1586550225.699,37.109,28.809,33.691,31.25,-3.418
1586550225.703,119.141,30.762,33.691,69.336,21.973
1586550225.707,22.949,30.762,34.668,25.391,-13.184
1586550225.711,-48.828,30.762,30.762,-16.602,-1.953
1586550225.715,18.066,27.832,27.832,10.254,35.645
1586550225.719,118.652,23.926,27.344,55.176,34.668
1586550225.722,46.387,25.391,24.902,32.715,27.344
1586550225.726,-64.453,27.832,26.367,-8.789,14.16
1586550225.73,-16.113,24.414,29.785,10.742,-7.324
1586550225.734,111.328,25.391,30.273,58.105,-26.367
1586550225.738,104.004,27.344,30.273,52.734,5.859
1586550225.742,-25.879,26.367,31.25,1.465,1.953
1586550225.746,-26.855,27.832,31.738,-17.578,-13.184
1586550225.75,82.031,28.32,28.809,23.926,11.719
1586550225.754,119.141,29.785,29.785,56.152,54.199
1586550225.758,-8.789,32.227,31.25,12.207,19.043
1586550225.762,-58.105,29.297,29.297,-13.184,-5.371
1586550225.765,36.133,29.785,29.785,22.949,30.273
1586550225.769,128.418,31.25,28.809,59.57,38.574
1586550225.773,23.438,29.785,29.297,17.578,58.105
1586550225.777,-70.312,28.809,31.25,-14.648,-6.348
1586550225.781,-0.977,26.855,31.738,13.672,-5.371
1586550225.785,110.352,26.367,33.203,68.359,69.824
1586550225.789,52.734,26.855,33.691,45.898,48.828
1586550225.793,-57.129,27.344,29.785,-13.672,34.668
1586550225.797,-28.32,27.344,30.273,-5.371,52.734
1586550225.801,81.543,26.367,32.715,39.551,37.109
1586550225.805,93.75,30.762,32.715,50.781,29.297
1586550225.808,-27.344,32.227,34.668,2.441,46.387
1586550225.812,-39.062,30.762,34.18,-12.207,65.918
1586550225.816,70.801,33.691,32.227,34.18,11.719
1586550225.82,130.371,31.738,31.25,57.129,-8.301
1586550225.824,1.465,29.785,33.691,8.301,17.09
1586550225.828,-68.848,28.809,30.273,-12.207,4.883
1586550225.832,11.23,28.32,26.367,25.391,33.203
1586550225.836,112.793,29.297,26.855,66.406,28.32
1586550225.84,28.32,29.785,31.25,35.645,15.137
1586550225.844,-67.871,27.344,32.227,-12.695,0.977
1586550225.847,-8.301,28.32,26.855,1.953,28.809
1586550225.851,118.164,29.785,28.32,58.105,55.176
1586550225.855,83.496,32.227,33.691,56.641,41.016
1586550225.859,-48.34,31.25,33.203,2.93,13.184
1586550225.863,-30.273,28.809,32.715,-4.395,-3.418
1586550225.867,95.215,31.738,31.738,46.875,-5.859
1586550225.871,118.164,30.762,31.738,64.941,35.645
1586550225.875,-20.508,27.344,33.203,11.719,62.988
1586550225.879,-49.805,28.809,31.738,-12.207,41.016
1586550225.883,49.316,34.18,30.762,29.297,28.32
1586550225.887,122.559,35.645,31.738,65.918,27.832
1586550225.89,15.625,33.691,31.738,18.066,0
1586550225.894,-54.199,34.668,29.785,-12.695,17.09
1586550225.898,27.832,37.598,31.738,27.832,41.016
1586550225.902,131.348,37.109,33.691,70.312,-29.785
1586550225.906,57.617,35.645,32.227,35.645,-6.348
1586550225.91,-63.965,36.621,31.738,-10.254,50.781
1586550225.914,-27.832,35.156,29.297,4.883,39.062
1586550225.918,110.352,35.156,28.809,55.176,46.875
1586550225.922,93.75,35.156,30.273,53.711,65.918
1586550225.926,-41.992,33.691,30.762,4.883,38.574
1586550225.93,-31.738,36.621,28.809,2.93,5.371
1586550225.933,76.66,36.133,26.855,43.945,0.977
1586550225.937,122.07,34.668,25.879,60.059,51.758
1586550225.941,9.766,37.598,28.809,10.742,28.32
1586550225.945,-38.574,38.574,30.273,-11.23,-44.434
1586550225.949,57.617,38.574,26.855,32.227,20.508
1586550225.953,130.859,39.062,29.785,78.613,68.359
1586550225.957,11.719,33.691,35.156,34.18,68.359
1586550225.961,-61.035,27.832,35.645,-9.766,32.227
1586550225.965,19.531,27.344,32.227,3.906,-14.648
1586550225.969,120.605,29.297,30.273,44.434,19.043
1586550225.972,52.734,29.785,32.227,29.785,-2.93
1586550225.976,-53.223,30.273,31.738,-17.09,-27.832
1586550225.98,-19.531,32.227,31.25,-5.859,-22.461
1586550225.984,99.121,31.25,31.25,46.875,-8.789
1586550225.988,93.75,30.273,32.715,52.246,39.062
1586550225.992,-40.039,29.785,31.25,4.395,0.488
1586550225.996,-38.574,28.32,32.227,-1.465,-42.969
1586550226,67.871,27.344,34.18,43.945,-46.875
1586550226.004,112.793,28.809,31.25,64.941,21.973
1586550226.008,7.324,29.785,31.25,17.09,34.668
1586550226.012,-37.598,31.738,31.25,1.953,5.859
1586550226.015,40.039,34.18,30.762,40.527,16.602
1586550226.019,133.301,32.715,31.738,78.613,31.25
1586550226.023,39.551,29.785,31.25,30.762,9.766
1586550226.027,-53.711,26.367,30.762,-19.531,23.926
1586550226.031,10.254,25.391,30.273,15.625,50.781
1586550226.035,117.188,25.879,30.273,72.754,43.457
1586550226.039,63.965,25.391,31.25,60.059,70.312
1586550226.043,-51.27,25.391,31.738,5.859,87.891
1586550226.047,-19.043,24.902,34.668,2.93,36.133
1586550226.051,100.586,25.391,31.738,47.852,51.27
1586550226.055,111.816,28.809,30.762,68.359,14.648
1586550226.058,-16.113,30.273,35.156,24.414,-95.703
1586550226.062,-35.645,29.785,31.738,0.977,-19.043
1586550226.066,66.406,29.297,24.902,31.738,73.73
1586550226.07,128.906,28.32,25.879,61.035,37.598
1586550226.074,19.531,29.785,30.273,21.484,34.668
1586550226.078,-34.668,30.273,28.809,-8.789,6.348
1586550226.082,33.691,26.367,25.879,19.531,1.465
1586550226.086,128.906,27.344,26.855,62.5,60.059
1586550226.09,58.105,29.297,28.809,29.297,34.668
1586550226.094,-41.504,26.367,32.715,-12.695,-19.043
1586550226.097,0,26.367,34.668,7.324,-52.246
1586550226.101,106.934,25.879,35.645,58.594,-20.02
1586550226.105,81.543,25.391,39.551,55.664,0.977
1586550226.109,-40.527,28.809,38.086,-1.953,20.996
1586550226.113,-27.344,29.785,30.273,-0.488,18.555
1586550226.117,89.844,30.273,28.32,54.688,13.184
1586550226.121,123.047,32.715,32.715,70.801,36.621
1586550226.125,2.441,33.203,35.645,11.23,3.418
1586550226.129,-39.062,34.18,35.156,-14.16,6.836
1586550226.133,51.758,34.668,31.738,28.32,-15.137
1586550226.137,126.465,34.668,31.25,65.918,-20.508
1586550226.14,18.066,31.25,31.738,24.902,-0.977
1586550226.144,-58.594,28.809,26.855,-11.23,8.301
1586550226.148,16.602,31.738,24.414,18.555,24.414
1586550226.152,137.695,32.227,24.414,65.918,30.273
1586550226.156,69.336,33.203,27.832,41.016,41.504
1586550226.16,-44.434,35.645,31.25,-7.324,19.043
1586550226.164,-1.465,36.621,30.762,3.418,35.156
1586550226.168,119.141,36.621,29.297,54.199,26.855
1586550226.172,111.816,38.086,29.297,59.57,15.625
1586550226.176,-25.879,37.598,30.273,9.766,21.973
1586550226.18,-33.691,34.668,31.738,0.488,-15.137
1586550226.183,76.66,32.715,32.227,33.691,2.441
1586550226.187,122.07,33.691,31.738,52.246,13.184
1586550226.191,-3.906,29.785,36.133,10.254,-2.93
1586550226.195,-48.828,25.879,37.109,-8.301,20.996
1586550226.199,46.875,30.762,32.715,22.461,-28.32
1586550226.203,115.723,37.598,30.273,69.336,15.137
1586550226.207,9.277,36.133,31.25,33.203,41.504
1586550226.211,-63.965,31.738,33.203,-19.043,44.434
1586550226.215,9.766,30.762,34.668,12.207,88.867
1586550226.219,128.418,32.715,33.691,66.406,77.637
1586550226.222,77.148,36.133,30.273,53.711,76.172
1586550226.226,-41.504,32.715,34.18,2.93,46.387
1586550226.23,-21.484,31.25,36.621,13.184,-28.32
1586550226.234,91.797,33.691,32.715,62.5,-0.977
1586550226.238,97.656,30.762,32.715,56.641,44.434
1586550226.242,-31.738,30.273,33.691,-4.883,10.254
1586550226.246,-43.457,30.762,32.715,-14.648,-35.156
1586550226.25,62.5,28.32,34.18,35.645,7.324
1586550226.254,116.211,29.785,36.133,62.012,17.09
1586550226.258,3.418,34.18,33.691,9.277,-40.527
1586550226.262,-51.27,33.203,31.738,-21.484,-11.719
1586550226.265,24.414,28.32,31.738,11.23,51.758
1586550226.269,113.281,27.344,30.273,53.711,71.777
1586550226.273,18.555,29.297,32.227,21.973,24.414
1586550226.277,-73.73,31.25,33.203,-24.414,35.645
1586550226.281,-4.883,34.668,30.273,-3.418,26.367
1586550226.285,122.559,34.18,29.785,52.246,-8.301
1586550226.289,81.055,33.203,32.715,41.992,18.555
1586550226.293,-50.293,35.156,33.203,-10.742,17.09
1586550226.297,-32.715,34.668,32.227,-2.93,-30.762
1586550226.301,80.566,32.715,29.297,52.246,-13.672
1586550226.305,101.074,34.18,28.809,58.594,74.707
1586550226.308,-29.785,34.18,34.18,0.977,97.168
1586550226.312,-60.547,31.738,32.227,-13.672,78.125
1586550226.316,40.527,31.25,28.32,20.508,24.902
1586550226.32,115.234,31.25,30.762,49.805,48.828
1586550226.324,7.324,30.762,34.18,7.812,69.824
1586550226.328,-55.664,28.809,32.715,-25.879,11.23
1586550226.332,18.066,28.809,29.785,2.93,14.16
1586550226.336,112.305,27.344,29.297,52.246,18.066
1586550226.34,46.387,25.391,28.32,31.738,-11.719
1586550226.344,-57.617,25.391,29.297,-16.113,44.434
1586550226.347,-20.508,26.855,30.273,-6.836,46.875
1586550226.351,96.191,26.855,26.855,36.621,33.691
1586550226.355,71.777,22.461,29.785,36.621,53.711
1586550226.359,-61.523,20.508,32.715,-10.254,28.32
1586550226.363,-44.434,20.996,32.227,-15.625,30.273
1586550226.367,80.078,21.484,29.785,28.32,59.57
1586550226.371,110.84,23.438,28.809,53.223,35.156
1586550226.375,-13.672,24.902,32.715,10.254,8.789
1586550226.379,-47.363,24.902,33.691,-10.254,28.809
1586550226.383,41.992,27.344,34.18,27.344,14.648
1586550226.387,117.676,25.879,33.691,62.012,-10.742
1586550226.39,29.785,27.344,31.738,23.926,22.949
1586550226.394,-38.086,30.273,33.691,-16.113,26.367
1586550226.398,27.344,28.809,34.18,8.301,11.719
1586550226.402,137.695,28.32,35.156,70.801,65.43
1586550226.406,70.801,28.809,34.18,50.781,51.758
1586550226.41,-55.176,31.25,28.809,-8.301,3.906
1586550226.414,-23.438,34.668,29.297,-3.906,11.719
1586550226.418,100.098,34.668,29.297,45.41,5.371
1586550226.422,100.098,36.621,27.832,60.059,26.367
1586550226.426,-21.484,40.039,28.809,9.277,59.082
1586550226.43,-16.602,38.574,33.691,1.953,38.574
1586550226.433,82.031,33.203,34.668,56.641,-5.859
1586550226.437,110.84,28.809,34.668,77.637,26.855
1586550226.441,-5.859,31.25,34.18,16.113,64.453
1586550226.445,-44.434,30.273,31.25,-10.742,86.426
1586550226.449,49.805,26.367,31.25,30.273,56.641
1586550226.453,136.23,30.762,29.785,70.801,67.383
1586550226.457,37.598,32.227,30.273,37.598,107.422
1586550226.461,-55.664,29.297,29.785,-9.277,20.508
1586550226.465,5.371,29.785,25.879,2.93,-9.766
1586550226.469,126.465,30.273,20.02,51.758,41.016
1586550226.472,83.984,29.785,23.926,40.527,10.254
1586550226.476,-46.875,30.273,30.273,-6.836,21.973
1586550226.48,-25.391,30.762,28.32,-0.977,61.523
1586550226.484,97.168,31.25,27.344,49.316,53.223
1586550226.488,106.445,33.691,28.809,59.57,66.406
1586550226.492,-17.09,32.715,31.25,3.906,24.902
1586550226.496,-41.016,31.25,32.715,-15.625,-12.207
1586550226.5,62.5,31.738,32.715,29.785,-8.301
1586550226.504,135.254,31.738,30.273,62.012,57.129
1586550226.508,15.137,33.203,32.715,19.043,26.855
1586550226.512,-55.176,32.715,35.645,-2.93,-42.969
1586550226.515,19.531,27.832,36.133,33.691,-2.93
1586550226.519,121.582,27.832,33.203,75.684,40.527
1586550226.523,46.875,27.832,35.156,49.805,48.828
1586550226.527,-51.758,28.809,36.621,8.789,53.223
1586550226.531,3.418,32.227,32.227,23.438,33.691
1586550226.535,118.164,28.32,29.297,67.871,-9.766
1586550226.539,83.008,26.367,30.762,60.059,33.691
1586550226.543,-38.574,28.809,31.25,-1.465,-10.254
1586550226.547,-30.762,26.855,29.785,-18.555,-64.941
1586550226.551,83.984,23.926,31.25,31.25,14.16
1586550226.555,112.305,25.391,29.297,52.734,44.922
1586550226.558,-24.902,26.367,29.297,0.977,24.902
1586550226.562,-58.105,27.832,34.18,-6.836,58.105
1586550226.566,36.621,29.297,33.691,33.691,63.965
1586550226.57,109.863,30.273,36.133,63.477,11.23
1586550226.574,11.23,31.738,37.598,20.02,20.996
1586550226.578,-75.195,34.668,33.691,-17.09,58.105
1586550226.582,-9.277,36.133,31.25,10.254,34.668
1586550226.586,108.887,31.25,29.785,54.688,24.902
1586550226.59,46.387,28.32,31.25,33.203,124.512
1586550226.594,-52.734,32.227,32.227,-10.742,52.246
1586550226.597,-9.766,30.273,28.809,0.977,-5.371
1586550226.601,100.098,28.32,27.344,44.434,44.922
1586550226.605,83.008,31.25,29.297,49.805,10.742
1586550226.609,-45.41,29.297,30.762,-2.93,51.27
1586550226.613,-46.387,30.273,31.738,-10.742,47.852
1586550226.617,67.871,31.738,32.227,41.016,-3.418
1586550226.621,123.535,28.809,32.227,66.895,15.137
1586550226.625,7.324,27.832,32.715,24.902,1.465
1586550226.629,-35.156,25.879,35.156,-2.441,-46.875
1586550226.633,56.641,26.367,31.738,22.949,-62.5
1586550226.637,134.766,28.32,28.809,62.012,-34.668
1586550226.64,26.855,28.809,33.203,21.484,-39.551
1586550226.644,-66.406,30.273,36.621,-20.996,-83.008
1586550226.648,-2.93,31.25,36.621,9.277,-88.379
1586550226.652,109.863,28.809,33.691,62.988,-33.691
1586550226.656,61.035,25.879,37.109,49.316,3.418
1586550226.66,-54.199,28.32,37.598,-2.441,24.902
1586550226.664,-19.043,31.738,35.156,2.93,33.203
1586550226.668,104.98,33.203,34.18,57.129,62.5
1586550226.672,107.91,34.18,34.668,65.918,63.477
1586550226.676,-26.855,35.156,38.086,7.812,8.301
1586550226.68,-43.457,33.203,40.039,-4.395,54.199
1586550226.683,66.406,31.738,37.109,33.203,77.637
1586550226.687,120.117,30.762,33.691,58.594,43.457
1586550226.691,4.883,30.762,34.668,20.02,24.902
1586550226.695,-43.457,32.227,33.203,-6.836,-38.086
1586550226.699,39.551,31.25,33.691,24.414,14.16
1586550226.703,130.859,32.227,34.18,64.941,51.758
1586550226.707,53.223,34.668,33.691,42.969,29.297
1586550226.711,-40.039,35.156,35.156,-1.465,38.574
1586550226.715,-1.953,34.668,36.621,17.578,68.848
1586550226.719,98.633,33.691,36.133,62.988,76.66
1586550226.722,59.082,33.691,36.621,48.828,16.602
1586550226.726,-57.129,34.668,38.086,-2.441,-11.23
1586550226.73,-43.457,36.133,39.551,-14.16,-5.371
1586550226.734,75.684,36.621,39.062,38.086,41.016
1586550226.738,104.98,37.598,39.062,57.129,111.328
1586550226.742,-19.531,36.133,38.574,6.836,112.793
1586550226.746,-33.203,33.203,36.621,-6.836,81.055
1586550226.75,60.547,33.691,34.668,34.668,56.641
1586550226.754,115.723,34.668,33.691,63.477,39.551
1586550226.758,14.648,31.25,33.691,13.672,39.551
1586550226.762,-56.641,27.344,35.645,-19.531,25.391
1586550226.765,21.973,28.809,32.715,15.137,41.992
1586550226.769,130.371,29.785,31.738,60.059,92.773
1586550226.773,45.898,27.832,34.18,30.273,65.43
1586550226.777,-53.711,29.785,36.133,-11.719,71.777
1586550226.781,-11.23,30.762,34.668,-1.465,81.543
1586550226.785,112.793,30.762,32.227,45.41,34.18
1586550226.789,97.656,33.203,31.738,49.316,17.09
1586550226.793,-38.574,30.762,34.18,2.441,22.461
1586550226.797,-37.109,25.391,36.133,4.395,21.484
1586550226.801,72.266,25.391,34.18,55.176,-1.953
1586550226.805,110.352,29.785,33.203,71.289,1.953
1586550226.808,-8.301,30.273,32.715,9.277,10.254
1586550226.812,-52.246,34.18,31.25,-20.508,13.184
1586550226.816,39.062,35.645,29.785,17.09,30.762
1586550226.82,130.371,31.25,29.785,59.082,23.438
1586550226.824,25.879,31.738,29.785,28.32,-26.855
1586550226.828,-50.781,31.25,32.227,-4.395,4.883
1586550226.832,22.949,28.32,34.18,17.09,17.09
1586550226.836,127.441,26.367,31.738,62.5,0
1586550226.84,60.547,26.367,30.762,39.062,39.062
1586550226.844,-55.664,26.367,35.645,-10.254,31.738
1586550226.847,-10.742,28.32,37.598,1.465,4.883
1586550226.851,113.281,32.227,32.227,49.316,54.688
1586550226.855,109.863,32.227,34.18,58.105,44.434
1586550226.859,-31.738,33.691,34.18,3.418,38.574
1586550226.863,-47.852,35.645,32.715,-5.859,46.875
1586550226.867,58.594,31.738,34.668,41.992,40.527
1586550226.871,107.91,28.32,37.109,60.059,85.938
1586550226.875,-4.883,27.832,37.598,14.648,69.336
1586550226.879,-55.176,28.32,34.18,-5.371,12.207
1586550226.883,37.598,27.832,33.203,31.738,43.457
1586550226.887,128.418,30.273,34.18,68.848,12.207
1586550226.89,26.367,32.227,35.645,34.18,-17.09
1586550226.894,-62.988,30.762,34.668,-5.859,10.254
1586550226.898,3.906,31.738,31.738,9.277,45.41
1586550226.902,123.535,29.785,34.18,63.477,43.945
1586550226.906,76.172,29.297,36.621,52.246,32.715
1586550226.91,-54.199,29.785,35.156,-3.906,43.945
1586550226.914,-27.344,28.32,31.738,1.953,45.898
1586550226.918,96.68,28.809,30.762,48.828,49.316
1586550226.922,106.934,28.809,34.18,60.547,14.648
1586550226.926,-22.461,30.273,37.109,18.555,19.043
1586550226.93,-38.574,31.738,34.18,-1.953,-20.508
1586550226.933,65.43,31.25,31.738,31.25,-20.02
1586550226.937,133.789,32.715,29.785,65.43,65.43
1586550226.941,28.809,32.715,31.738,24.414,37.598
1586550226.945,-45.898,33.691,31.25,-6.348,-4.395
1586550226.949,20.508,33.203,29.297,27.344,8.301
1586550226.953,124.512,33.691,31.25,74.219,35.156
1586550226.957,41.992,36.621,31.738,44.434,26.367
1586550226.961,-46.875,39.062,31.25,0,-3.906
1586550226.965,12.207,38.574,34.18,12.207,13.184
1586550226.969,111.816,38.086,37.109,58.105,20.02
1586550226.972,65.918,34.668,38.086,49.316,6.836
1586550226.976,-58.594,32.715,39.062,-7.324,28.32
1586550226.98,-42.969,36.133,38.086,-18.066,41.016
1586550226.984,75.195,34.18,37.109,28.809,55.176
1586550226.988,106.445,34.18,36.133,48.34,38.574
1586550226.992,-19.531,35.156,36.133,-3.418,25.391
1586550226.996,-46.875,34.18,35.645,-14.16,-13.184
1586550227,55.176,35.156,37.109,33.691,-62.988
1586550227.004,125.977,36.621,36.621,63.477,-20.02
1586550227.008,20.02,36.133,34.18,13.184,2.441
1586550227.012,-49.805,35.645,35.645,-17.09,-12.695
1586550227.015,20.508,35.156,35.156,16.113,47.852
1586550227.019,124.512,34.18,36.133,66.895,92.773
1586550227.023,55.664,32.715,36.621,50.293,11.23
1586550227.027,-44.922,31.738,35.645,1.465,-4.395
1586550227.031,-9.277,30.762,35.156,9.277,35.645
1586550227.035,109.863,28.809,34.18,57.129,75.684
1586550227.039,97.656,29.785,35.156,57.617,85.449
1586550227.043,-37.598,28.32,33.691,6.348,32.227
1586550227.047,-32.227,30.273,33.203,0,4.395
1586550227.051,83.984,35.645,29.785,41.504,-14.648
1586550227.055,129.883,32.715,26.367,64.453,17.578
1586550227.058,6.836,28.32,29.297,26.855,39.551
1586550227.062,-42.48,30.762,30.273,6.836,9.277
1586550227.066,42.969,29.785,30.762,38.574,-59.57
1586550227.07,126.465,28.809,31.25,74.707,1.465
1586550227.074,26.367,29.297,31.738,44.434,29.785
1586550227.078,-58.105,30.273,32.715,1.465,-25.391
1586550227.082,13.184,31.738,30.273,16.113,-7.812
1586550227.086,125,30.273,32.227,62.988,48.828
1586550227.09,71.289,29.785,34.18,40.039,50.781
1586550227.094,-40.039,27.832,31.738,-16.113,59.082
1586550227.097,-12.207,29.297,32.227,-5.859,73.73
1586550227.101,107.91,29.785,30.762,53.711,56.152
1586550227.105,104.98,26.367,30.762,63.965,39.062
1586550227.109,-38.574,24.902,34.18,8.301,-25.391
1586550227.113,-50.293,26.855,33.203,-5.859,-21.973
1586550227.117,57.129,30.762,29.297,33.691,-5.371
1586550227.121,110.352,31.25,27.344,63.477,26.855
1586550227.125,-8.789,27.344,31.738,22.461,79.102
1586550227.129,-56.641,27.344,33.203,-7.324,61.523
1586550227.133,33.691,28.809,29.785,25.391,-7.324
1586550227.137,123.047,26.855,30.762,67.871,21.973
1586550227.14,37.109,25.879,34.668,36.133,112.793
1586550227.144,-51.758,26.367,32.227,-12.695,41.016
1586550227.148,4.395,24.414,27.832,5.859,39.551
1586550227.152,120.605,24.414,27.344,59.082,89.844
1586550227.156,90.332,28.32,30.762,47.852,79.102
