timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550093.015,87.402,33.691,35.156,37.598,-14.16
1586550093.019,134.277,31.738,37.109,67.383,6.348
1586550093.023,-17.578,32.227,40.527,13.672,68.848
1586550093.027,-72.754,32.715,41.504,-23.926,0.488
1586550093.031,36.133,31.738,41.992,13.672,-26.855
1586550093.035,138.672,32.715,39.062,62.988,35.156
1586550093.039,19.043,33.691,41.016,24.414,53.223
1586550093.043,-82.52,31.738,40.039,-24.414,16.602
1586550093.047,-1.953,34.18,32.227,-1.465,-10.254
1586550093.051,147.461,35.645,30.273,54.199,27.832
1586550093.054,80.566,32.715,34.18,34.18,56.152
1586550093.058,-64.941,33.691,35.156,-19.043,74.707
1586550093.062,-18.555,34.668,32.715,-12.695,32.715
1586550093.066,120.605,33.691,32.227,40.039,33.691
1586550093.07,112.793,33.691,35.156,54.688,-32.227
1586550093.074,-53.711,35.645,34.18,-0.977,-70.801
1586550093.078,-68.359,34.18,34.18,-17.578,-36.621
1586550093.082,62.988,32.227,34.668,26.367,-20.02
1586550093.086,137.695,33.203,34.668,54.199,10.254
1586550093.09,-1.953,33.203,36.621,9.277,-37.109
1586550093.094,-66.406,32.227,38.086,-15.137,-8.789
1586550093.097,40.039,35.156,33.691,20.996,55.176
1586550093.101,161.621,37.598,29.297,68.359,34.18
1586550093.105,57.129,40.527,33.203,36.133,53.223
1586550093.109,-69.336,41.016,36.133,-9.766,10.742
1586550093.113,-8.789,36.621,34.18,8.301,-46.875
1586550093.117,135.742,38.086,31.25,59.57,23.926
1586550093.121,88.867,39.062,34.18,49.805,42.969
1586550093.125,-60.547,38.086,35.645,-13.184,18.555
1586550093.129,-37.109,38.086,34.668,-18.555,38.086
1586550093.133,92.773,35.156,34.668,30.273,70.312
1586550093.136,115.234,36.621,32.715,47.852,41.504
1586550093.14,-43.945,37.109,34.668,-2.93,-9.766
1586550093.144,-79.102,32.227,33.203,-25.391,16.113
1586550093.148,53.711,31.738,30.762,12.695,27.344
1586550093.152,142.578,33.691,32.227,52.734,41.016
1586550093.156,0.488,32.227,36.133,11.23,53.711
1586550093.16,-83.496,30.762,37.598,-20.996,4.883
1586550093.164,15.625,32.227,36.621,12.695,-9.277
1586550093.168,147.461,33.203,36.621,63.965,49.805
1586550093.172,58.594,32.715,36.133,42.969,32.715
1586550093.176,-65.918,34.668,33.691,-5.859,41.992
1586550093.179,-14.16,32.715,31.738,7.812,12.207
1586550093.183,121.582,30.762,34.668,62.988,13.672
1586550093.187,100.098,35.156,39.062,57.617,22.461
1586550093.191,-45.898,36.133,37.598,-8.789,-21.973
1586550093.195,-27.832,37.598,34.668,-7.812,-0.977
1586550093.199,112.793,39.062,38.086,50.781,-7.812
1586550093.203,155.762,39.062,40.527,72.266,15.137
1586550093.207,-0.488,37.109,40.527,22.461,42.969
1586550093.211,-63.477,33.691,39.062,-1.465,25.391
1586550093.215,45.41,32.715,37.109,37.598,-20.996
1586550093.219,144.531,32.715,35.156,73.73,-36.133
1586550093.222,19.043,33.691,37.598,24.414,12.695
1586550093.226,-76.172,35.645,38.574,-23.926,16.113
1586550093.23,9.277,34.668,36.621,2.93,27.344
1586550093.234,138.672,33.691,36.133,55.176,43.945
1586550093.238,58.105,33.691,35.645,34.668,26.367
1586550093.242,-73.242,32.227,37.598,-7.812,2.93
1586550093.246,-26.855,31.25,38.086,-0.488,-6.836
1586550093.25,121.582,33.691,36.621,55.176,54.688
1586550093.254,118.164,36.621,36.621,61.035,78.613
1586550093.258,-46.387,36.621,38.574,-5.859,21.484
1586550093.261,-54.199,35.156,40.039,-10.742,12.207
1586550093.265,72.266,34.18,35.645,41.016,19.531
1586550093.269,125.488,33.691,33.691,66.895,51.758
1586550093.273,-21.973,33.691,36.133,16.113,54.688
1586550093.277,-75.195,32.715,36.133,-15.137,28.32
1586550093.281,31.738,32.715,33.691,14.16,-17.578
1586550093.285,143.066,31.738,35.156,61.035,38.574
1586550093.289,38.574,32.227,36.133,30.273,66.406
1586550093.293,-68.359,34.668,33.203,-18.555,-61.523
1586550093.297,0.488,35.645,34.18,0.977,-12.207
1586550093.301,137.695,36.621,35.645,54.688,58.594
1586550093.304,83.984,38.086,33.203,37.598,29.297
1586550093.308,-56.641,37.598,34.18,-12.207,37.598
1586550093.312,-24.902,34.18,35.645,-3.418,43.945
1586550093.316,105.469,32.715,34.18,44.922,35.645
1586550093.32,116.211,35.156,32.715,57.129,34.18
1586550093.324,-41.016,37.109,34.668,-0.488,20.508
1586550093.328,-67.871,33.691,35.156,-15.625,14.16
1586550093.332,56.152,28.32,33.203,42.48,38.086
1586550093.336,132.812,30.762,33.691,70.801,43.457
1586550093.34,-4.883,32.715,35.645,10.254,7.812
1586550093.344,-79.102,31.738,36.621,-19.043,16.602
1586550093.347,17.09,31.25,36.621,17.09,18.555
1586550093.351,138.672,31.738,36.621,65.43,-39.062
1586550093.355,36.621,32.227,36.621,35.645,-66.406
1586550093.359,-80.566,32.715,33.691,-9.277,-15.137
1586550093.363,-9.277,32.715,35.156,10.742,-9.766
1586550093.367,135.742,33.203,34.668,66.406,-21.484
1586550093.371,90.82,31.738,36.133,62.5,67.383
1586550093.375,-63.477,31.25,38.086,4.395,42.969
1586550093.379,-50.293,30.273,35.645,0,8.301
1586550093.383,84.473,29.785,32.715,51.27,52.734
1586550093.386,120.117,31.738,35.156,66.406,105.957
1586550093.39,-30.273,32.227,39.551,15.625,56.641
1586550093.394,-62.012,31.738,36.621,-3.418,-20.508
1586550093.398,56.641,31.738,35.156,31.738,-20.508
1586550093.402,149.902,33.203,35.156,70.801,32.715
1586550093.406,17.09,33.691,34.668,25.879,59.082
1586550093.41,-76.66,33.203,35.645,-17.578,25.391
1586550093.414,17.09,33.203,33.691,12.695,47.363
1586550093.418,149.414,36.621,31.25,73.242,79.59
1586550093.422,64.453,39.062,32.227,49.316,41.504
1586550093.426,-69.824,34.668,35.156,-13.672,-35.156
1586550093.429,-15.137,33.691,32.715,-3.906,-27.832
1586550093.433,129.395,35.156,28.809,56.152,70.801
1586550093.437,99.609,33.691,34.668,61.523,39.062
1586550093.441,-64.941,33.691,34.668,-1.465,4.883
1586550093.445,-60.547,32.227,32.715,-10.742,-16.113
1586550093.449,82.52,30.762,35.645,44.922,1.465
1586550093.453,126.465,31.738,33.691,61.523,49.805
1586550093.457,-25.879,29.785,32.715,7.324,0.977
1586550093.461,-73.242,30.762,35.645,-11.23,0.488
1586550093.465,34.668,30.762,38.574,20.996,40.039
1586550093.469,129.883,29.785,36.133,62.012,30.273
1586550093.472,12.695,31.25,34.668,28.32,6.836
1586550093.476,-78.125,27.832,34.668,-18.555,26.367
1586550093.48,6.836,26.367,34.668,9.766,35.645
1586550093.484,143.066,26.855,35.156,71.289,63.477
1586550093.488,78.613,25.879,36.133,50.293,63.965
1586550093.492,-55.176,27.832,35.645,-8.301,26.367
1586550093.496,-20.996,29.297,33.203,4.395,-5.859
1586550093.5,118.164,29.297,29.297,57.617,29.297
1586550093.504,126.953,32.715,30.762,58.105,63.965
1586550093.508,-31.25,35.156,34.18,3.418,31.738
1586550093.511,-56.152,29.785,35.645,-5.371,2.93
1586550093.515,74.707,27.344,37.109,43.945,39.062
1586550093.519,145.508,30.762,35.645,69.336,55.176
1586550093.523,-3.418,33.203,35.156,12.695,2.441
1586550093.527,-72.754,31.25,36.621,-17.578,-34.18
1586550093.531,30.762,32.715,35.645,15.625,-35.156
1586550093.535,152.832,34.18,32.715,59.082,23.438
1586550093.539,48.34,35.156,34.668,27.344,57.617
1586550093.543,-74.219,37.598,36.621,-13.672,22.461
1586550093.547,-16.113,36.133,34.668,8.789,-4.395
1586550093.551,123.535,33.203,33.691,60.059,29.297
1586550093.554,75.684,34.18,35.156,48.828,51.27
1586550093.558,-82.031,35.156,36.133,-7.324,36.621
1586550093.562,-56.152,33.691,38.086,-9.277,20.996
1586550093.566,95.215,33.203,35.645,39.551,-14.16
1586550093.57,128.418,32.715,33.203,53.711,-1.953
1586550093.574,-24.902,31.25,33.691,-0.488,-5.859
1586550093.578,-55.176,30.762,34.668,-15.137,-52.246
1586550093.582,70.801,32.715,32.715,24.902,19.531
1586550093.586,157.227,35.156,32.227,64.453,83.496
1586550093.59,17.578,36.133,34.668,34.668,93.262
1586550093.594,-64.941,33.203,37.109,9.277,98.633
1586550093.597,29.297,34.668,37.598,31.25,62.012
1586550093.601,158.691,39.551,35.156,66.406,85.449
1586550093.605,74.707,34.18,38.086,36.621,62.988
1586550093.609,-53.223,33.203,38.574,-12.207,-10.254
1586550093.613,0,37.109,37.598,-3.418,-25.391
1586550093.617,137.207,37.109,37.109,45.41,-3.906
1586550093.621,100.098,37.109,35.645,48.34,33.691
1586550093.625,-58.105,36.133,37.109,-2.93,7.324
1586550093.629,-51.27,35.156,37.598,0.488,22.461
1586550093.633,86.426,34.18,38.574,48.828,94.238
1586550093.636,127.441,35.645,38.086,60.547,88.379
1586550093.64,-26.855,35.645,35.156,7.812,50.293
1586550093.644,-72.266,32.715,34.668,-7.812,11.23
1586550093.648,39.062,31.25,32.715,28.32,1.465
1586550093.652,136.719,32.715,32.227,62.012,4.883
1586550093.656,12.695,31.738,32.227,22.461,49.316
1586550093.66,-78.613,32.715,28.809,-21.973,43.945
1586550093.664,9.277,35.156,28.809,0.977,13.184
1586550093.668,142.09,33.203,32.715,57.129,45.898
1586550093.672,70.312,37.598,36.621,32.227,69.824
1586550093.676,-63.965,39.551,36.621,-24.902,11.23
1586550093.679,-16.602,36.133,35.156,-15.137,-1.465
1586550093.683,124.512,35.645,33.691,46.387,22.461
1586550093.687,107.91,36.133,34.18,56.641,23.926
1586550093.691,-47.852,37.598,38.086,1.465,4.883
1586550093.695,-41.992,40.039,38.086,-6.348,-7.324
1586550093.699,91.797,41.016,32.715,43.457,2.93
1586550093.703,146.973,39.551,30.273,76.172,26.855
1586550093.707,3.418,39.062,36.133,26.855,24.414
1586550093.711,-49.316,35.645,40.039,-4.883,-10.742
1586550093.715,55.176,35.156,37.598,30.273,-58.594
1586550093.719,156.738,37.109,36.133,81.055,35.156
1586550093.722,45.898,39.062,37.598,41.016,112.305
1586550093.726,-63.477,39.062,37.109,-12.207,73.73
1586550093.73,3.418,37.598,36.621,13.184,54.688
1586550093.734,144.531,34.668,35.156,68.359,51.27
1586550093.738,94.727,34.18,34.668,44.922,42.969
1586550093.742,-60.059,31.25,35.156,-26.367,45.41
1586550093.746,-35.156,31.25,35.645,-21.973,1.953
1586550093.75,104.004,34.668,35.156,31.25,-30.762
1586550093.754,116.211,37.109,31.25,42.48,20.996
1586550093.758,-43.457,35.645,32.715,-9.277,30.273
1586550093.761,-70.801,30.273,35.156,-25.879,17.09
1586550093.765,60.547,27.344,33.203,25.879,-38.086
1586550093.769,133.301,27.344,32.715,59.082,-21.484
1586550093.773,-11.719,29.785,34.18,13.672,61.035
1586550093.777,-78.613,26.855,32.715,-15.625,69.824
1586550093.781,17.578,25.391,31.25,11.23,28.809
1586550093.785,125,27.344,30.762,57.129,87.402
1586550093.789,25.391,27.344,33.203,31.25,105.469
1586550093.793,-90.332,27.344,32.227,-14.648,-1.465
1586550093.797,-27.344,28.32,31.738,2.441,11.23
1586550093.801,115.723,29.297,32.715,53.711,19.043
1586550093.804,84.473,28.809,35.645,45.41,-28.809
1586550093.808,-62.5,31.25,34.668,-15.625,-30.762
1586550093.812,-49.805,31.738,31.25,-19.043,-7.812
1586550093.816,89.355,28.32,30.762,42.48,37.598
1586550093.82,120.117,28.32,29.297,62.012,68.848
1586550093.824,-42.969,27.344,32.715,1.953,-3.906
1586550093.828,-71.777,27.832,36.133,-16.602,17.578
1586550093.832,46.875,25.879,32.715,26.855,69.336
1586550093.836,133.301,25.879,31.738,62.012,83.984
1586550093.84,9.277,28.809,35.645,13.672,43.457
1586550093.844,-72.754,29.785,32.227,-26.855,31.738
1586550093.847,11.23,27.832,27.832,-1.465,78.125
1586550093.851,136.23,25.391,30.273,50.293,57.617
1586550093.855,63.965,28.809,31.738,34.18,39.551
1586550093.859,-76.172,30.273,33.203,-25.879,31.738
1586550093.863,-33.691,29.297,30.762,-11.23,21.973
1586550093.867,113.77,31.25,26.367,50.293,6.348
1586550093.871,89.844,30.273,31.25,47.363,-1.953
1586550093.875,-76.172,28.809,34.18,-6.348,26.855
1586550093.879,-68.359,28.809,32.227,-11.23,17.578
1586550093.883,73.73,30.762,28.809,35.645,22.949
1586550093.886,133.301,35.156,26.367,58.105,4.883
1586550093.89,-7.812,36.621,27.832,5.371,1.953
1586550093.894,-61.523,32.715,27.832,-22.949,26.855
1586550093.898,46.387,31.25,27.832,12.695,4.395
1586550093.902,149.414,32.227,26.855,57.129,23.438
1586550093.906,28.32,31.738,26.855,21.484,25.391
1586550093.91,-69.336,32.715,29.297,-19.043,40.039
1586550093.914,15.625,33.203,29.297,6.348,42.48
1586550093.918,140.625,31.25,28.809,59.57,91.797
1586550093.922,71.777,32.227,31.738,43.945,88.867
1586550093.926,-63.477,33.203,32.715,-5.371,40.527
1586550093.929,-26.855,30.273,34.18,-1.953,6.836
1586550093.933,113.281,31.25,30.762,42.48,8.789
1586550093.937,112.305,31.738,27.832,44.922,66.895
1586550093.941,-39.551,30.762,30.762,-10.254,11.23
1586550093.945,-55.176,31.738,32.715,-14.648,-33.691
1586550093.949,74.219,32.227,32.227,34.668,-18.555
1586550093.953,145.508,32.227,33.691,62.5,44.434
1586550093.957,-5.859,35.156,37.109,16.602,58.105
1586550093.961,-77.148,34.668,38.574,-7.324,-13.184
1586550093.965,28.32,30.762,34.18,22.949,-16.602
1586550093.969,145.02,32.227,32.715,68.848,19.531
1586550093.972,27.344,33.203,37.109,34.18,69.824
1586550093.976,-89.355,31.738,35.156,-18.555,43.457
1586550093.98,-12.695,32.227,31.738,1.953,-24.414
1586550093.984,126.953,34.18,31.25,64.453,35.156
1586550093.988,73.242,32.227,35.156,56.152,57.129
1586550093.992,-71.289,30.273,34.668,-12.207,18.555
1586550093.996,-36.621,33.203,29.297,-16.113,0
1586550094,99.609,32.715,28.809,43.945,-46.387
1586550094.004,108.398,28.809,30.762,61.523,19.531
1586550094.008,-51.27,27.832,32.227,2.441,70.801
1586550094.011,-80.566,28.32,34.18,-4.883,-26.855
1586550094.015,50.781,27.832,31.25,42.969,7.812
1586550094.019,151.855,30.762,27.832,78.125,24.414
1586550094.023,13.184,32.715,33.691,23.438,5.371
1586550094.027,-75.684,30.762,38.086,-16.602,26.367
1586550094.031,26.367,30.762,37.598,18.066,71.289
1586550094.035,149.902,31.25,36.621,55.176,104.004
1586550094.039,57.617,32.227,39.062,28.32,59.082
1586550094.043,-55.664,33.691,37.109,-13.672,14.16
1586550094.047,3.906,32.715,35.645,5.859,-28.32
1586550094.051,139.648,31.25,35.156,60.059,-28.809
1586550094.054,102.051,28.809,34.668,53.223,27.832
1586550094.058,-63.965,27.344,35.645,-1.465,86.426
1586550094.062,-58.105,27.832,34.18,-8.789,5.859
1586550094.066,80.566,28.809,30.762,41.992,-27.344
1586550094.07,126.465,31.25,31.25,67.383,54.688
1586550094.074,-27.344,32.227,35.645,17.578,43.457
1586550094.078,-70.801,30.762,38.574,-4.883,-41.504
1586550094.082,44.922,31.25,37.109,40.527,-1.465
1586550094.086,143.066,31.738,36.133,84.473,38.086
1586550094.09,13.672,31.738,36.133,37.598,10.254
1586550094.094,-86.914,29.297,36.133,2.441,80.078
1586550094.097,1.953,29.297,34.668,25.879,70.312
1586550094.101,146.484,33.203,30.273,72.266,-16.113
1586550094.105,74.219,33.691,31.738,52.246,20.02
1586550094.109,-61.523,31.25,33.203,-2.441,34.668
1586550094.113,-13.672,33.203,31.25,7.812,27.832
1586550094.117,132.324,34.668,32.715,57.129,19.043
1586550094.121,123.047,35.156,34.18,59.082,-21.973
1586550094.125,-41.016,35.156,34.668,2.93,-0.977
1586550094.129,-46.387,31.25,35.156,-8.789,-10.742
1586550094.133,90.332,30.762,36.133,45.898,35.645
1586550094.136,153.809,35.645,36.133,79.59,96.68
1586550094.14,-4.883,31.738,37.109,23.926,42.48
1586550094.144,-67.383,29.785,34.668,-7.324,-1.465
1586550094.148,42.48,32.715,30.273,26.367,-0.977
1586550094.152,145.996,32.227,31.25,68.359,58.105
1586550094.156,32.715,32.227,33.691,32.715,53.711
1586550094.16,-77.637,31.738,35.645,-10.742,4.883
1586550094.164,-6.836,32.715,35.156,20.996,15.625
1586550094.168,137.207,30.273,34.18,76.66,33.203
1586550094.172,91.797,32.227,33.203,57.129,-17.09
1586550094.176,-62.5,31.25,33.691,-0.977,7.324
1586550094.179,-41.992,28.32,34.18,-0.977,32.715
1586550094.183,110.84,30.762,31.738,58.105,12.695
1586550094.187,131.836,30.762,35.645,78.613,46.387
1586550094.191,-22.461,30.762,37.598,22.461,80.078
1586550094.195,-44.922,29.297,35.156,6.836,43.457
1586550094.199,82.52,28.32,34.668,46.875,0.977
1586550094.203,153.32,30.273,33.691,76.172,11.719
1586550094.207,4.883,33.203,33.203,30.273,10.742
1586550094.211,-74.219,30.762,33.691,-12.207,-9.766
1586550094.215,25.391,28.809,35.645,23.926,-5.371
1586550094.219,150.879,33.691,36.621,75.195,14.648
1586550094.222,53.223,36.133,37.598,47.852,-3.418
1586550094.226,-67.383,35.645,39.062,5.859,-37.598
1586550094.23,-5.371,35.156,37.109,18.066,17.578
1586550094.234,133.789,32.715,35.156,68.848,41.992
1586550094.238,92.773,32.227,37.109,65.43,9.766
1586550094.242,-61.523,30.762,39.551,4.395,-10.254
1586550094.246,-49.316,29.785,40.039,-0.977,6.348
1586550094.25,90.332,29.297,38.574,52.734,29.785
1586550094.254,125.488,30.273,41.992,68.359,49.805
1586550094.258,-29.785,30.273,41.504,11.23,-2.441
1586550094.261,-68.848,30.762,39.551,-11.719,-59.082
1586550094.265,55.176,29.297,39.062,26.367,-15.137
1586550094.269,151.855,28.809,37.109,66.406,93.262
1586550094.273,15.625,29.785,38.574,19.043,59.082
1586550094.277,-77.637,28.809,38.086,-19.531,-50.781
1586550094.281,7.324,28.809,37.109,14.648,-22.461
1586550094.285,137.207,27.832,37.109,66.406,11.23
1586550094.289,52.734,29.785,40.527,43.457,8.789
1586550094.293,-82.52,31.25,39.551,-7.812,91.309
1586550094.297,-33.203,28.32,35.156,8.789,64.941
1586550094.301,113.77,28.809,33.691,64.453,-25.391
1586550094.304,101.562,29.297,34.18,59.57,-14.648
1586550094.308,-55.176,29.785,36.133,0.488,102.539
1586550094.312,-58.594,30.762,37.109,-9.277,71.777
1586550094.316,78.125,31.25,31.738,37.598,-18.555
1586550094.32,135.742,31.738,31.738,64.453,-9.277
1586550094.324,-2.441,31.25,31.738,16.113,42.969
1586550094.328,-54.688,32.227,30.762,-9.766,38.574
1586550094.332,52.734,32.227,28.32,23.926,5.371
1586550094.336,151.367,31.25,30.273,63.477,33.691
1586550094.34,25.391,32.715,33.203,24.902,51.27
1586550094.344,-75.684,32.227,31.738,-20.02,42.969
1586550094.347,-5.859,31.25,32.715,2.441,27.344
1586550094.351,131.836,33.203,28.809,53.223,101.074
1586550094.355,75.195,34.18,29.785,35.645,42.48
1586550094.359,-72.754,35.156,32.715,-18.066,32.715
1586550094.363,-38.574,33.691,30.762,-6.348,60.547
1586550094.367,103.516,30.273,32.715,44.922,58.594
1586550094.371,112.305,32.227,32.227,49.805,96.191
1586550094.375,-53.711,32.715,31.25,-1.465,60.547
1586550094.379,-82.52,31.738,32.227,-23.926,9.766
1586550094.383,56.152,31.738,29.785,24.414,8.789
1586550094.386,129.395,29.785,31.738,62.5,-1.953
1586550094.39,-22.949,30.762,33.691,4.883,15.625
1586550094.394,-81.543,33.691,34.668,-20.508,55.664
1586550094.398,21.484,31.25,37.109,18.066,-5.859
1586550094.402,129.883,29.297,34.668,65.43,-19.531
1586550094.406,24.414,30.762,33.203,32.227,-4.395
1586550094.41,-88.379,30.273,34.18,-18.555,-58.594
1586550094.414,-22.461,27.344,35.645,4.883,-61.523
1586550094.418,126.953,28.809,35.645,58.594,-27.344
1586550094.422,85.449,32.227,34.18,51.758,10.742
1586550094.426,-66.406,31.25,33.691,-2.441,-22.949
1586550094.429,-41.504,30.762,30.762,-14.16,-18.555
1586550094.433,91.797,33.203,29.785,35.156,68.359
1586550094.437,110.84,35.645,29.785,47.852,54.688
1586550094.441,-53.711,37.109,32.715,-6.348,24.414
1586550094.445,-75.195,39.062,32.227,-19.043,40.039
1586550094.449,58.105,36.621,29.785,26.855,82.031
1586550094.453,131.348,35.645,29.785,61.035,90.332
1586550094.457,-0.488,39.551,29.785,9.766,52.734
1586550094.461,-73.242,38.086,29.785,-22.949,36.621
1586550094.465,9.766,33.203,30.273,10.254,-9.277
1586550094.469,135.742,32.715,30.273,64.941,-3.906
1586550094.472,45.41,31.25,31.25,35.645,-2.441
1586550094.476,-80.566,30.273,33.203,-19.531,-11.719
1586550094.48,-19.531,31.25,32.227,1.953,33.691
1586550094.484,127.441,31.25,31.738,49.316,4.883
1586550094.488,102.051,33.203,34.668,46.387,49.805
1586550094.492,-54.199,31.738,36.621,-1.953,62.5
1586550094.496,-44.922,28.32,36.133,-7.812,33.203
1586550094.5,91.309,28.809,32.715,48.34,46.875
1586550094.504,134.766,28.809,33.203,63.965,-3.906
1586550094.508,-16.602,28.32,35.645,2.93,-13.672
1586550094.511,-56.641,29.297,35.645,-6.836,53.223
1586550094.515,61.035,29.785,35.156,37.109,38.574
1586550094.519,162.598,30.762,32.715,69.336,3.906
1586550094.523,41.504,29.785,33.203,25.879,37.598
1586550094.527,-67.871,31.25,34.668,-17.578,26.855
1586550094.531,1.953,34.18,32.715,7.812,48.828
1586550094.535,127.93,31.738,32.715,61.523,74.707
1586550094.539,49.805,32.227,35.156,35.645,51.27
1586550094.543,-77.637,36.133,34.668,-17.09,60.547
1586550094.547,-28.32,35.645,34.668,-4.883,58.105
1586550094.551,117.676,34.18,35.645,48.828,10.742
1586550094.554,113.77,33.691,37.598,55.176,-20.508
1586550094.558,-48.828,34.18,36.133,-1.465,26.367
1586550094.562,-55.176,34.18,36.133,-11.23,30.273
1586550094.566,77.637,36.621,36.133,42.48,10.254
1586550094.57,125.488,34.18,32.227,70.801,64.453
